"Ch1.Amplitude","Ch2.Amplitude"
1987.73559636999,7849.65255100498
7509.16959410312,2179.1824542593
1805.86500772938,8432.99631012237
2035.5352419181,2426.19263787257
2158.08070067371,8044.03074521506
2026.95599949538,2032.27296063726
2085.32488172337,2158.23557990373
1462.87304604815,1932.28652312902
1837.71826587345,7688.98921845734
2302.9182669452,2346.92993784669
2036.28050232092,1944.98038689077
8297.55809921242,1895.88220736789
2031.0240628779,7714.30705255494
2282.74986538566,2221.00171268839
1893.1766987288,1881.59928481887
2193.97601396211,1867.36125052966
7912.41939128145,8168.26382204123
1887.80137780633,2021.33617457125
2377.67396168447,7998.78527149582
1992.63106295918,1914.21987286015
1369.17690239174,8270.61739232796
1515.75119994278,2031.31037007694
8115.90213957108,7927.74611719929
1902.66906777779,2290.4077228329
1464.60139137938,2188.43492929039
1919.30821154045,2131.91909301279
1790.77013506975,2479.15579406355
2109.70041851109,2092.62501952888
2263.08531497007,1796.59290715666
2062.09736111894,2179.48428551136
1903.54391506367,2136.41736654153
1260.56649375842,7773.42761247453
1628.34352627527,7946.20108846692
2082.68644046934,2128.5703494819
1763.66790481147,8293.82797416958
1557.37331376525,8048.03908681342
2208.98885802215,1784.41706414948
1508.9065885922,1694.30081297438
8718.98688437011,8061.20828272364
2030.46281641924,2089.86361387457
1726.88592353717,2088.98529034079
1603.43265729736,8072.80167879601
7890.50899799161,7869.50633241184
2109.94063325597,2213.62100232733
7893.12180840974,2496.07399841386
1790.06067680582,2124.71737230537
1899.40306785041,2111.79761171933
7637.90311370258,1789.4088831579
1881.11979737135,1950.62710897487
1907.00632040261,2245.84448937381
2170.27181483121,8152.20851282131
1771.60392599,7817.84424076557
1770.74453237605,1989.91546286269
2129.55143513077,2412.82073745055
1754.44104710313,2353.46387168968
7686.51806804871,2075.51208316392
1530.60935349073,8341.95132045539
1997.68584689388,7925.40833640133
7179.54854014819,2407.42744583345
7871.76185541334,2066.00259271549
7257.19007472807,8167.540815923
7645.58986696833,2258.7962239563
8622.41584587798,2131.526650816
1625.82516537597,1597.04242879263
8666.11746983509,2453.60340967498
1739.28787371593,7509.04697374628
1797.40484004268,2133.94630142729
7259.31861275224,8085.39143278408
2390.29057792866,2069.67264992516
2062.40828186102,1721.23823600325
2212.04221348845,1920.63200293304
1919.26811967453,1905.32440476629
8564.37422591013,1848.57259311942
7314.44167329143,1643.27747738807
6845.00530070611,1757.3210087169
2489.26673850846,7942.656954013
1985.87250977627,8331.41220267021
2233.71708586772,7787.82235957478
1870.17598359375,8056.90577157832
2309.14189363351,1966.84587724438
1956.311960311,1971.81492637076
1888.0929145066,7943.73042582173
1928.13510041846,2049.87631041493
2178.98591121015,2058.44716057201
2187.76435132202,1844.05249546719
2039.78029821243,1988.7719627458
2046.7785049277,1717.30270783485
1864.73168917162,8450.12786217748
1548.81958319563,2147.13672574448
7809.74298644525,2008.74264190894
2437.82099835634,2245.41418720809
1844.50389281366,1963.07651559546
2173.71777415126,1706.0700746308
2160.98835536633,8006.60007887561
2117.28373955263,7980.60073080206
2214.21272915292,1909.06629804823
2032.5825470822,8128.7210323717
1620.32345015055,1813.69628030459
7089.05757749567,2363.43171397275
2342.1778898725,1507.32504539894
2394.56984926985,1884.509797742
2321.20187836124,1939.41833701772
8908.94491113132,2141.83280873491
7509.38638203062,2088.63906061348
1926.30235617171,1995.39804507256
1888.9697169982,1924.40572099111
9006.60172915706,1724.04392155361
1848.37056407349,7932.3816522949
1833.12329539843,2057.97786226467
2019.78965193237,1748.55099914157
7775.67849321168,1774.35281908316
9155.00100105016,1866.16164334054
2230.96895749839,8079.65479367667
7638.72767852973,1856.03036826731
2198.08424322579,1979.81409044984
2051.287768833,7767.89788198459
2298.28972089673,2071.43123189195
2044.86274562053,1699.61262729738
1740.30066498255,2171.80612065227
2019.70481416458,2104.85691753868
2104.78197981403,8337.25452514781
2165.72472243525,7854.72962759308
2421.98746314918,2071.84396411025
7316.88714068331,2089.36598371936
2160.95169559247,2189.2409344127
2197.83920045683,8094.72626309292
2187.30187367809,1630.56956927134
2404.82198821822,1745.01063039896
6976.91411488907,2243.62052882926
8871.60753294663,2194.67103716545
7968.29842650849,8181.89636250776
1594.07964708885,1912.21568829657
1979.78022844069,2065.24561476187
2206.5798779648,7832.70284894461
1860.34089911467,1752.60609554236
1749.30075481837,1932.83135154922
1989.6699590848,8099.21367638853
7779.73454986344,2096.35059802634
2486.92492928618,2164.38086725898
1866.44202459119,8257.79147821562
1336.08747676369,7807.99482772448
1489.71741082717,7823.9472464908
1803.50349095258,8234.09580076047
7918.8405353606,2077.69245327162
1722.50288147867,2131.97638222915
7960.63219600134,2073.85102231495
2438.80019353374,1954.57383824144
7608.43966381349,1828.95503076941
8125.90626326845,2196.80786520795
1854.60936477483,1761.53485143524
1979.11133591393,1878.51752796573
8803.83129663787,8130.53434823576
1989.64232872719,7498.73813525725
1944.64261648338,1689.02402911599
2457.615189223,7793.14411392642
2366.37006500255,2036.2281740619
1722.55571360776,2104.69481091234
8102.09941385856,2059.88000541449
8592.55477284474,8128.74912053341
2054.00399461506,1815.31101120202
8556.3709633461,2025.76417145753
7475.20118455132,2150.62576350476
1984.71752593664,1643.4151321786
2254.97746251902,1962.44411644097
7928.40550243098,1917.93907671199
2034.74138574408,8290.80079352061
1635.63127267503,8242.24425731355
2009.31216635694,1924.91315127154
1858.69810758658,1981.81273728005
8860.8582220933,2181.75054412212
7791.09472283976,2003.00598347466
1892.66449131911,7908.39645372428
1820.96541105419,8004.20207359841
2052.38778204268,2575.24692133366
7026.86606422056,1699.03763169039
1984.09378783544,8049.10670919325
2186.07568132731,7511.0327435111
8655.71104792443,1842.70167884012
1744.28626226635,2041.56297842558
2116.24987248725,2119.15636770334
1867.53887243079,2144.95464431266
2284.3301959202,8100.42358991963
1928.54616284153,7946.37840811861
2019.23467316854,7865.93052726392
1719.8289200677,2089.96938801146
1674.11182130413,2383.77885605308
1856.6418112279,1982.32557046999
2240.23058514673,7907.90425889958
7856.06148721031,8272.52567649795
1791.72835085176,2028.53830573201
2060.91491929344,1952.1833590076
1783.41907581585,8076.34414541601
7591.97042689232,1675.23591515397
2031.49958511069,1923.07150139925
7542.28375505806,2036.58108636235
1933.88926154369,2099.47456246558
1813.11253261491,2139.41277711969
8969.54078268673,8146.53825225146
1832.74165788688,2132.77749235373
7559.98045237939,1904.32375363865
2431.93064882106,2077.55321981697
1450.66086314838,8358.58953903012
8097.49434499868,2140.57450375327
1940.70705942196,7853.48875292014
7443.77838601567,2062.14300192443
8296.14492284146,8214.63144308745
1947.09320658765,2123.6474479706
2187.00179518132,2371.9905819944
1836.56656523269,1975.28571730937
2098.6662659946,2023.24514656658
1703.29477674405,2484.36487978112
1725.99797746558,8136.21190356823
1801.05096884949,1976.89413327143
2231.16979254413,8229.28376455831
2113.63327933862,8021.59635358332
8704.63501090917,1736.24774779737
2231.79315117593,2603.38812818239
1658.78567077353,2147.29964246105
2457.20588713212,8028.69537475332
2008.38605435815,1884.96882215147
1877.96506208965,7711.7615865551
7249.31967300946,2021.36769640399
7182.3719841329,1730.22420926238
1692.73891115722,7977.17717576362
2067.22765009438,1756.4567362244
7487.95035197938,2022.16473546612
6900.23011591854,1999.41489043074
2176.3778275945,1687.07799757153
2066.57713338969,1828.91923038407
2564.54396321143,1669.13800528876
2214.13324655596,2012.24898191496
1795.08622852208,2423.58042032711
8213.48270545537,1860.66663022394
1870.12967960297,1712.73681093588
9427.70919327875,1958.07766897702
1881.53909135428,2338.5455431103
8402.84315343682,2178.40196948259
1926.71002145824,1962.95293749167
7759.48827882716,2205.25206484487
1870.29533957515,1713.34282755397
2154.88890832561,2219.70767114402
7109.57609463993,1951.14085072003
1335.15041036323,7901.10705823601
1964.84653680691,8023.63100202226
1889.29057543188,2251.74236793846
1984.15129889195,2289.45733672529
8539.94584219183,2061.1646529988
2309.66025353042,2211.82841962762
1749.93029958752,8477.85105530938
8316.89968160441,2128.64260621761
2182.67228155387,1977.93126767639
2042.33863149527,2317.37171973151
1739.71477951247,8242.69518149172
7130.14789229128,8196.677221505
7276.49816829623,8031.81290358725
2018.06010181645,2281.46643677733
2213.34348177847,2091.0838546748
1812.85400193225,8050.42364042251
1876.92898008171,1762.15650074198
1813.51820183756,7977.54915548898
8343.79324227803,1910.07758297551
1992.91918513691,7653.22436753027
1876.64561086381,7985.19614871705
7158.94716106068,1934.13648241227
8433.04309458272,1960.05777539853
2057.65088312866,2309.79379018875
2316.58698680642,8038.75979968761
2510.06837456489,1756.25879556916
1617.02041833559,7846.60661818821
8175.45966406085,2124.05562429013
8892.43426081246,2246.60927863394
1883.45037770772,1994.75500124338
2276.15985832255,2043.44504988485
1986.23788084979,8158.94473417231
1817.60733659759,2187.77240664844
8866.645917614,1917.47194607264
1637.30596542144,8203.3942881134
9364.25471395338,7998.60015981579
8959.56130412798,8084.11270559454
1549.85646761462,1605.54417091067
2479.61084651569,1653.45382690877
2118.12977869369,2172.76491812097
1990.5796768524,2191.27014075242
8001.87100385412,7779.07953483482
1951.56772900028,8197.46218879729
1998.08497442126,1992.52030989592
1629.02275507568,8179.96691321693
1631.44416709304,2296.70418142733
2132.19679425914,1962.5227389211
1787.00138606158,2043.5475578847
7468.29286304491,7568.58641704669
2106.86419611014,2054.92724283389
8447.7955466868,2006.81723873037
2107.10823668018,2055.4252158625
1765.5649723171,2219.66940104088
8331.10663075959,8360.66921836928
1850.39751402018,2539.56595763506
2032.37122352219,2098.86649937956
2133.76882943885,1683.33928370013
8424.62511350954,1788.91691502555
2322.20232832518,2202.7147636073
2102.89662381323,2310.54510626197
1981.04924827667,2157.16245181144
2229.87697084457,2358.52550388606
2147.70173361065,1849.83409329554
8494.10527699561,2282.96898611745
2072.37558842984,1651.10380349164
2268.04614466669,2078.29275405418
2252.0661435627,7883.44577256857
2110.2922451396,2153.47808841802
1963.49677368616,8241.49432565024
2133.75796671181,8129.8818772405
2034.15551448941,2051.34609992716
2170.81638988267,2025.61846494152
1676.28824064576,1857.14980068163
1615.33812186532,2131.63370088499
7909.70974567167,1961.95792877124
2216.13703825121,1854.35144699417
7908.27072269033,2159.31517606191
1888.46476696692,7787.85219020354
2137.68181639565,7603.47942202305
8435.23464659072,2020.86229096849
8120.07848984044,2012.32793208524
2477.16224600023,2199.13371843437
1950.08499946521,2008.09710293722
2080.7956770542,1685.46074248863
2467.16323307287,1652.28069912978
2288.93069052084,8451.34231544728
2287.01047302189,2037.62550138894
1770.33518627814,2501.6641285826
2132.80015674253,8339.31067549189
1914.37447652727,7990.00140854192
8206.23436371397,2050.18325670889
7401.80367103812,2405.71077145826
1753.34324627954,1867.57381646404
2033.44807087561,7984.60265503419
2127.66991067873,2192.9551082564
7792.44498443133,2053.7184639504
7340.64687886738,8245.48750990921
1901.07128831691,2183.01301580171
7643.30038365347,1948.21642454374
8233.57306945768,2016.12412739954
1797.34586857035,1940.98942862124
2451.22700335303,2187.20556029165
1818.57603471138,2155.11583589807
8232.74478306915,1968.61376336215
8250.34343630939,2117.61460948232
2019.78730055098,7827.87873483002
1619.96278028607,1919.63575682057
2198.82749522559,2079.01070220833
6872.70393421377,1944.83658044992
8380.16492442305,2231.17962484307
7995.77742659631,2033.298686134
8773.10909009234,7933.99974251702
2050.11037273904,1942.30855572861
8351.43087037863,1775.88247587173
2516.30617538481,2113.00346173247
2387.81523668106,2218.94860888972
1856.66574782919,1953.71971484301
1825.14201193151,1927.56825913225
2294.14995730448,8083.08080940375
7148.61983871204,2223.02831222569
6226.7055978739,7965.75031194407
9195.26305495589,1719.43309813819
1614.29859659199,8468.00401539096
1900.67896970207,8109.36723610552
8961.74714730394,2067.05125028268
8059.94086722667,7493.28174113491
1964.33943939061,1997.30199260758
7519.24374962998,1927.0490798502
8379.00788555995,1984.8075650262
2325.92989982206,2312.2820979273
8631.44517740454,2482.74822389897
7770.00458699222,1834.62613906767
2040.40510299326,7969.288979575
1729.71322304352,7938.40755296008
2128.87726070427,1611.85085991972
2348.80143748193,2252.17718646559
1742.02035264787,2024.3452944915
2418.39685694028,1908.12521385592
8559.68044766244,7724.92135533168
2453.06000168326,8183.78471658602
1359.73612367451,1853.00601942795
8499.26913861856,1957.82389872724
8153.56785668481,1894.09503959159
1832.42834845755,8105.45073209244
8606.82335956646,1552.69499793555
2139.3073780772,8216.19162178571
2173.55960110579,7813.33659276084
7907.47772685018,2205.50974979534
1527.9043993896,8422.91301425708
8875.56605914981,1919.64639600154
2244.42312157027,1744.35309501268
1645.31448563379,2142.67951819951
2199.02595484545,2079.16252387029
2214.93597438926,1456.95135578621
1945.52140923627,8176.34977594935
1972.98324287852,2033.28328849015
2388.37012785522,7855.74601910838
2035.83461861521,2092.06042783329
2171.79187394374,2107.99257003
1921.63543624986,8119.05643830667
1741.64573172902,2303.9899384781
2086.99784889548,2074.72643758587
7089.80178150174,2213.75311950283
6182.00036124214,1904.42287126815
1971.35649724689,2098.62514562792
2411.85107851144,1937.11985595897
6711.89750378155,7922.73544645705
8070.57727618946,1847.30655209168
1732.87487174397,7751.24148860638
2001.95038836793,1735.48063121847
1921.31566394058,1916.90499814842
2007.82827058077,8152.92299213747
2265.51835738753,1523.17458808148
1835.43969399293,1737.84879226624
7685.22879742106,2003.76012219671
2230.66316646302,1966.85744461931
8415.42575624722,2006.4791482362
2018.87853867479,2043.10306831018
7748.20797652533,2078.77179221107
1665.41308689614,2089.47274108004
2136.70494349337,1869.00688183381
2163.49906808437,7661.10359798171
7366.60864864894,7745.41808667325
8950.67949780618,8194.68493718365
2048.99991155825,7699.93652155973
2209.49315238833,1979.47162534441
7298.76438675155,2053.15060696907
1958.88228207182,1745.06585483431
7467.45226885908,1847.00118193461
2605.36567844037,2422.88827358507
2174.05077375588,8348.12163734457
1956.84596870499,7948.41974572687
2020.14609422009,2306.88448039518
2030.00639013989,8055.85789724811
7798.30074116185,2006.26335398785
9277.69344343093,2247.95646677585
2459.8382187501,1852.05289765502
1845.31996145418,7713.89375167364
2164.89066767722,2011.05896139411
8136.33216415526,2082.33924926996
2360.65955003364,8036.38712268238
1915.45116873178,1968.15674625435
1727.8490278168,1612.13498677059
1952.49974027385,1808.54848865107
8175.8947499974,8321.54141575484
1942.91694842405,7560.457890584
7587.39577565324,8370.75718131828
7966.79482338815,2094.71418531473
1835.43393360054,2088.53608190872
8305.94548091211,2226.25084262075
2462.25454929842,8105.4711824735
2103.63731547567,1802.99975179511
1553.5724468271,2043.90507110909
7983.94318626066,1934.52323513972
2154.96643414172,1787.33995482683
1906.65441408993,2223.89684623114
2293.88989962664,2193.59547591665
