"Ch1.Amplitude","Ch2.Amplitude"
1885.30130058095,2071.31765619757
1819.63662642349,1890.14055580036
1674.40976758779,1950.1205836579
2012.86007682143,2374.96478249546
1773.45707214545,1878.80991825213
1856.75432590731,1852.44230559541
1750.4279457918,1621.1701504234
1790.07128320918,1752.78793020375
1851.94853374605,2147.07990109177
1792.19533359548,2388.6797812424
2201.51298983346,1790.63483951823
1992.2093550123,1949.97375328191
2053.19765991943,2198.33669885595
2162.3028928759,1989.83492150206
2389.41016687551,1931.11614249234
1848.46265117076,2080.72143304673
2052.7285662493,2347.45493810788
1570.72540338666,1945.9912736156
1659.29769003777,2123.05270990481
1865.03243995992,1825.44548516008
2268.95705749134,2147.5543520106
2181.37252906214,1838.52594534948
2287.77921227948,1737.19212619462
2119.36218088236,1705.34028065086
1736.71890362031,1683.49979872933
1952.20667437558,2359.76770500529
2810.10948207383,2175.34699040814
1973.54456406544,2232.62916925797
2046.06292700822,2072.76467424257
1803.18188531356,1904.38637448496
2462.32503699222,1751.9606936
1709.98898212456,2067.5419805644
1939.34640767247,2207.93152798669
1812.75901241324,2122.67872251052
1907.27773036932,2389.33902594752
2182.18891998982,1478.94556518245
1909.42483829698,1927.28369407454
1950.72941974022,2233.31959961567
1977.57762583295,1886.26922595051
2010.51472367452,2169.18265778913
1886.11169507015,2071.98982778919
2093.94384606448,2059.69875761754
2072.63274321713,1980.74802252875
2149.35472287294,1973.78151006957
2056.60918408664,1994.67632424223
2264.46525977499,2083.66099065135
1559.97979165991,2161.85431286713
1832.66258321249,1969.5211054929
2162.43999793078,1589.28467560632
2300.30916494243,2112.0786540808
1878.63956021079,2099.44034972186
2326.42669996407,1656.006540194
1891.6154218609,2068.18335845184
2125.50969743467,1868.29514649761
1776.38679588462,1927.7783860258
1810.14770509754,2331.53151898757
2120.23690772852,2086.22552201651
2251.56189434376,2073.05789636934
1862.55014914763,2326.12279542163
2108.85501509181,1755.13765917867
2210.3501946677,2214.06976782932
1719.32331303229,2135.11876523001
1893.98932287471,1973.42508277911
1797.11816551753,2065.75825047563
1720.88023117837,2329.43292817148
1836.35352906398,1990.84783424259
1459.82160252633,1780.62572381515
2262.19738882683,2001.43918760023
1785.9716978767,2083.89163911687
1520.66097028548,2061.83218757533
2143.19539786029,2260.88869714693
2486.88028852801,2178.01406964689
2297.81618926016,1891.93935793734
1695.07101161428,2039.84050484088
1970.07065365911,1773.83826786292
2091.88181751245,2120.20366505852
2006.08091293051,2069.19300819548
1934.4719957577,1903.79709834796
1592.61435091856,1842.13612801394
1959.99932346299,1966.62740010351
2242.54816801776,2013.73819414621
1868.45538498607,1907.75786107484
2230.83592624407,1764.65194958615
2006.17196902437,1798.69213635535
1965.10506553742,1845.95144586122
2499.24413740133,2105.20634054475
2555.82607057703,1871.47326177271
2686.62470019162,2137.95271814315
1918.62377014343,1709.92386246175
2446.69663168966,2195.38933523273
1814.63124152575,2083.27337000173
1831.1760174099,2058.6480889728
1531.95356378881,2067.61524824241
1898.94368268412,2045.91867298684
1850.85703850316,1943.14358082127
2058.98220766533,2151.78713389145
1629.20208799263,1872.06396866794
2013.09596875204,1896.71391085166
2202.5028835445,1866.06880388195
1649.01695611667,2111.65262576198
1854.75445471354,2035.60706337743
1775.11474303483,1966.05017179898
1788.16780828492,2086.12438461148
2106.96557504792,2239.27688623851
2005.75203625478,2025.78528699958
1749.98291759048,1822.0623900254
2050.69588499644,2165.76387841598
2118.18677869636,1867.24563596746
1960.82625510712,2076.47030491582
2310.55684900578,1699.64218888116
2131.54547280076,1910.64974637679
1972.59172168377,1870.19454836237
1881.81193768351,2281.64170447937
1621.35667037204,2172.3742533499
1244.1727359397,1896.86097248843
1805.14284845259,2158.73778327386
1995.58774196878,1932.78817372337
1650.8171608226,1876.26411296586
1953.34456785544,2026.36078610323
1985.9862643497,1953.44825293736
1924.46602800111,1948.98247381201
2232.31588346234,1937.59229084682
1990.76245039615,1865.18494793714
1897.93045644478,2136.67977767186
2142.28488498369,1697.4683515078
1977.71985269147,1919.38860068423
2060.48883790618,2013.0423301811
2075.30096663836,1704.51336385164
1620.74040278778,2049.00756132771
2369.97678882818,2244.8299518576
2125.72210482457,2197.57506872325
1951.94617051795,1737.71033394734
2190.55858807255,2235.71472802469
1911.43098778476,2125.79480868098
2728.33169920477,2145.53357950066
2071.03552092177,2020.6576987769
2128.44771523023,1908.13326901229
2093.74718880892,2008.97870020385
1691.62036601459,1785.43320854139
1765.61683407007,1892.01857969365
2083.19818831468,1980.2545473423
2212.60088965559,2081.91470636393
1788.33327706913,1963.90318391913
1650.79708231395,1895.30357977214
2321.90896378049,2386.01667703693
2090.28430343758,2107.0648245247
1616.19996276103,1967.85270593697
1794.26999472496,2063.36366369482
1942.98288175801,1880.55746882203
2296.87628665803,1946.06471849578
2130.95680933414,1845.56439306187
1920.98003125828,2118.69026433954
1860.76507231589,1921.64621027753
1855.90747622005,1944.24788221398
2127.78984776421,1813.41309756521
2116.47642384553,2000.46267891412
1560.48860354443,1991.63898799883
1734.81851044833,1856.01163855493
2146.81992176627,1982.38729453099
2396.3101129867,1553.60294523433
2486.69348888761,1932.36065574399
2350.91271214166,1995.89781580718
2282.56372640139,1964.62344955733
2212.0890703962,2119.11036790317
2175.62520761914,1841.2573261536
1683.70567476708,2048.55894087016
1643.27025957621,2045.02303454843
2472.10240101604,2013.4998808909
2240.08999021524,2172.84420575231
1929.51746499997,2099.69540611111
2051.36110347381,1824.86090707817
1828.81329745093,1805.88389128311
2453.43263715851,1839.53858902609
1870.2466049404,1882.47441657376
1783.98800286644,1890.18839286073
2470.77667264075,2071.00985499064
1888.57449361818,1992.19274240442
1851.63482237345,2160.29585178008
1917.92154016464,2424.97235575404
1860.17365940055,2287.27799455315
2034.40291497543,1850.20208542228
2005.05427028065,1907.82482137262
2285.53330992331,2108.53217251127
2203.68329997265,2076.54171708277
2488.37309431015,2001.11612766734
1929.50333315497,2031.95970811211
2281.76459623013,2365.03321212951
2683.48468230774,1973.55784867986
1967.16339334286,2057.19502213442
1942.21955444299,1592.91312769155
2244.26933970336,1725.85934104418
1821.61750317255,2160.17476441394
1560.38187615245,2014.98580510628
2083.77178257808,1849.67206272341
2209.4812471969,2056.78095863207
1999.08162733658,1699.55210885982
1707.29505083275,1751.15079563016
2100.48350930162,1884.96301991661
1812.02741189604,2032.33584722905
1994.98392995239,2163.04559271068
1912.84816225717,2176.04329898887
2156.8704532815,2126.40739021761
2194.70707875659,2001.94817582068
2037.7008411652,1859.09827326441
1788.46755099803,2385.28433285109
2030.48001902129,1873.88362888257
1997.1067191759,2284.97100326933
1890.44583094823,2147.43321301933
1745.36678756574,2231.28502130996
2227.94201945219,2260.59649015141
2058.5113576015,1826.83830657645
2441.24381936132,1904.34289188083
2025.32424662065,2287.55357089341
1417.90565793599,2057.54003782276
2099.4503862896,2047.7696222451
2012.28201724782,2008.02725247365
1842.9550882095,1848.42853735051
1675.05613742479,2117.49928765316
2001.00014397335,1845.85078501835
1736.92292342228,1982.57984442543
2101.80749645968,2387.01141219543
2259.42794526859,2125.57493723328
1668.1945917686,1743.59139840342
2005.67160053974,2149.49583528831
2426.7275910417,2153.43049552847
2292.21368979441,1366.99455404224
1668.53488325188,1976.88451178484
1862.79359392461,1971.86006285722
1967.45435840597,1912.38310028469
1926.52700739793,2281.27561499148
1560.36521222146,2297.60634676656
2067.33990234614,2218.36695498326
1527.01796556716,2086.95564805541
1619.99039045326,1922.74303471579
2463.40947836368,2038.59195237608
2434.26260790627,1638.63813650573
1873.14146035865,2151.99876830036
1949.09598357572,2045.60393590015
1971.43126157725,1953.53938082748
2348.43228758564,1919.5306081893
1914.49016901594,2109.39832672458
1849.65346487384,2024.28516563749
1571.97826052795,1953.41870411247
2531.14822168868,1951.14126578149
1882.28554908488,2140.76759235513
2088.79181831724,2037.83306976054
2007.12446518005,1974.67776549286
1810.69974117901,1914.41716118252
1925.26173458981,2180.44139400395
2410.34658314589,2173.0443649824
2128.35902097925,2026.31365504642
1825.55333909574,1766.70343857067
1663.83292160958,1956.15288964252
2051.37883696718,2034.25219297593
1662.91340510295,1815.18148119959
1872.21889572542,1661.77112268347
2114.17079462444,1673.14209880606
1677.47976988816,2054.92969984498
2195.05829692294,2061.12726551437
2091.53906112357,1863.63940096991
2039.16531166666,2107.63955679509
2368.18262241139,1704.52748935086
2112.86083002649,1655.24129050132
1781.26621337667,2167.99914565483
2020.01916908531,2037.48912748656
1976.55690923812,1797.90666398149
1905.80528284977,2060.76978927516
2014.91611768382,2021.50183578378
1881.01241585033,2237.35808196488
2383.30799008328,1794.4441959082
2330.76250543234,2523.09274366185
2084.13763656952,1363.34323371582
2055.47239983432,2076.02785537508
1707.27771894159,1663.48917159322
2105.55885674144,2020.12905983929
1919.39100178295,2060.53856822371
2174.85245601468,1891.68760072372
2097.66020490443,2039.20580656398
2049.43646353472,1909.41628119849
2083.60680561791,2170.76738282799
2325.48895597172,1932.68726109743
2083.97577237298,2296.31826957928
1874.98846258684,2226.84510227807
2290.99308112923,2123.12521506338
1859.04859527431,1939.87113519479
1990.57265542384,1769.23820245266
1672.71366458161,2002.63313641207
2157.80198907073,2354.43050006875
2124.60694571675,2047.46468741635
2304.33863688923,1987.77626878006
1720.87648997981,2024.1176158175
1865.74374014468,1912.65752030649
2166.03744330487,2201.20786170852
2030.03275424406,1970.80190035663
1839.46336187353,1920.12863382638
2314.68208177253,2167.05222363627
1776.40900591546,1575.31360814902
2244.86149462413,2038.7471955194
2364.63155582611,2348.75302464876
2119.57014533195,2553.33658537933
2016.46032491089,1978.73699552535
1736.66329393765,2115.50113774988
1893.64089634112,2029.32802562258
1809.79795224754,2153.00143420806
2175.74140352174,1995.55843165845
2164.13981858825,2306.5296691205
2062.30177914012,2344.73416610436
1802.13097721059,2438.97756908048
1610.02310208329,2196.73454351575
1887.59546181173,1956.71279983935
2228.64300651168,1910.86051283597
2254.92301314881,1978.57482556138
1938.75676271533,2099.84162292986
2314.98343298603,2429.72259109278
1765.96408195019,2050.96499312387
2015.09911831426,1951.02090408303
1978.89248307464,1835.03152096712
1918.33597465997,1473.0787794352
1850.8409608831,1809.33790706623
2001.00026012754,1933.26340539019
1847.39280685709,2078.54211892507
2314.22775625355,1806.4984301963
2021.37105297298,1688.38856578014
1687.38679587318,2263.25289185421
2160.13793657661,1880.03831411639
1758.97548430882,2011.41035150632
1791.72458383148,1667.25484476976
1680.6351982327,2150.24260842868
1755.86253669844,2033.66749648218
2006.30861238183,1990.27143968562
1786.72330501484,2366.19507108611
2232.45631464446,2244.42218827018
1471.93547528879,1983.0027286023
1906.54097629528,2127.50888822616
2073.44419275709,2133.36836809214
1962.0383674349,1793.8497305437
1873.03315698367,2356.49768102426
2174.56128282339,2187.97583772402
2185.34252683238,1929.56931179082
2197.01472929572,1955.51789386393
1894.2688571754,1846.5371486801
1933.95607170953,1837.65629184214
2181.60868809633,1801.0835534479
2279.9263838464,2021.24654249629
2024.78367966271,2175.42691155238
2195.1040851433,1925.94867268385
1469.11946004069,1948.18097475704
2008.58200175275,1819.90564497835
2242.91523444238,2027.88245175153
2023.51848609543,1787.39093595283
1923.366102661,1879.62588244916
1965.51665720165,1858.383961534
2059.03425970874,1799.96637174138
2049.91456735139,2048.45280980969
2015.33358697791,2058.26181103521
1881.54459996817,1897.95638729654
2120.12025830816,2285.074994856
2410.6343536108,1793.31989074363
1949.62647478055,1710.14863857521
1762.86480781836,2290.92543346956
2147.94082380337,1936.8179673602
1577.96820820377,1812.08690510178
2144.99711876447,1785.72803861148
1926.87842307115,1972.17547580082
2213.93756191764,1833.11693134441
1778.54121089244,2128.420530626
2015.75253073259,1560.59430826127
1979.98299459774,1873.89593097436
1803.1330582024,2164.20954239992
1663.21920236744,2038.39773921756
1834.98768478307,2140.49590545772
2331.71387608321,2256.29844996198
1974.58059071963,2003.9477592281
2041.37866331425,2040.83827487161
2435.90452001042,2256.23260562047
1915.69900319213,2047.44065839107
2146.46306409921,1916.38555627124
2044.57708794636,1978.38249931856
2033.62206566729,1909.78320326775
1666.16691136671,2020.71237336342
2367.55063196667,2294.26625873366
1911.92025569676,2108.56391047226
1862.57654375557,2077.22128592485
1423.06775308567,2220.14727698096
2211.72406349768,2041.91272058176
1672.70874454582,1890.45797056545
1815.91567046608,2019.05000903106
2349.75875112731,1915.08837931884
1837.98608768185,2155.07395655856
1634.96184301221,1815.54226660838
1873.99771873338,2096.19605469837
1993.9444572264,1890.67452845415
1831.48726766689,2017.52076502318
2162.22106290973,1871.89286144024
1850.12419065581,1995.39854327728
2098.05209389199,1970.15026783444
1966.8485366213,1847.16312360239
1592.68179589043,1781.61380817311
2063.21178875742,1766.00639478103
1858.22344784442,1986.62067773852
2355.34188613957,2394.44846381533
2279.49512396092,2247.55365737119
1571.21878963138,1934.8151943759
1497.18596156579,1993.92364582221
2419.94732238354,1688.13486475143
1923.18741937363,2064.66075467126
1897.27517278366,2076.12183069527
1449.78208196678,1658.91561343545
1835.47861691286,2196.63018761065
1968.80741348304,2157.8055445318
1979.88663773474,1895.10112021742
2025.518933024,1879.7711110029
1865.48993733542,1928.87288975227
2019.40194029465,2140.26982294143
2424.80785226119,2259.20312476381
2326.92864793454,1824.85685280077
1925.41596398338,2072.15103942908
2211.38843593935,2048.89462094876
2522.1245919697,1982.15173852969
2486.53365969879,2128.46187510377
2218.42885755585,1705.30145286308
1818.14989009847,2130.38646822518
1820.01357125531,2032.88527403677
2080.74049419294,2027.23899544044
1863.95660747872,1959.007920725
1769.62806773336,2183.22131402137
2032.71672819247,2247.09624932575
1697.26802559194,2144.12832104393
2322.85886819368,1883.40626362371
2014.64473678712,1747.82588325741
2319.37674320817,2256.93255277622
1915.2564754782,2155.63172202468
2145.77662893833,2107.68118877226
2466.39652327676,2031.7466329182
1941.42173966642,1875.38486609959
1701.7681627626,2146.35081966873
1751.8794632621,2091.9600557279
1814.38825153478,2169.87048550598
2105.0964828427,2046.19090062268
2138.63849502208,1789.54262936589
2345.2462800139,1860.01596241788
2259.45991205483,2218.82256879909
2152.00627675684,1887.8288260554
1872.06423727664,2205.62533399039
2019.31473622595,1898.82680647087
2410.60251759764,1996.4856222755
2001.23744691676,1909.35983783244
1844.94480896691,2007.64625938941
2514.10781225067,2188.77734334281
2058.54952348318,1664.64076701692
1801.71741043686,1855.18103801238
1684.46733302152,1891.57893878058
2188.83383943128,1759.02809119832
2153.90463381478,1935.00261509008
2023.70052684954,2465.88738833722
1947.27452506812,1742.47889188679
1534.24855337215,2393.99190301294
2117.49125079939,1969.78513921522
1687.1177417347,1763.69374915181
