"Ch1.Amplitude","Ch2.Amplitude"
1854.32720195549,1958.86118549752
1609.25764189049,2105.40734768577
2394.10694535467,7826.15891404521
1725.16473680722,1995.21876949716
8153.05350386031,7822.71824924659
1823.1825762039,1730.13164513339
7885.76358360404,2302.51804894605
1898.63273255215,2143.29054373388
2086.63698845213,8248.79102044199
2065.09317758124,1961.22835158854
5938.2380186206,1968.67647243877
5674.33938994406,1903.46130014268
1982.66765277373,2370.60689994195
2435.15447437484,2119.99171072828
2244.14708544083,7078.45750062778
7550.13545453557,2153.32003272067
1454.54680612175,6442.10009150043
2214.4582244127,1802.59369311148
2305.01442110365,2286.69014076165
2339.93165331719,1796.63485814189
1915.1179204126,2032.16699735709
6571.98260592972,7807.76211088503
1631.21269732131,5379.30584184029
2011.43237141557,2420.65377253892
7866.08321750732,6704.01242553166
2465.74883833821,7881.57830927311
2350.7924248578,2176.84017767206
1821.49925919653,2133.50465036051
7990.00111891533,7868.85857657069
1577.96990206572,5734.50208463833
1828.5739892475,1788.56195819897
1748.45841603697,1690.10127483137
8933.39209558653,2171.51943453781
2119.23438542088,7217.95232752576
1995.65997768161,2819.40086446992
1971.55807505555,1802.71296566469
1775.25500227813,2062.09502912961
7435.7839524173,2066.57658297029
2332.8514495494,1917.33233379637
1753.35967442601,1713.83270333074
6483.50645485566,2179.91557967077
2448.3024767869,1787.1087609898
1925.66574468327,1706.40430265049
1667.11951337778,1837.04211667306
1651.96281063112,2152.3121372543
1899.93580892144,8004.12935758005
2273.60426203812,1895.65621837763
1781.52846761435,2262.35113964742
8405.34675696675,2069.86259595643
2167.18737151649,7371.79200995013
1945.71437097515,2121.36261481174
1821.04802135933,3340.38611013969
1842.41415102418,1671.49205668676
1736.1051663039,1997.14997662254
2068.75943775353,2577.31133444493
2446.78858186812,5910.46283569221
4282.70827248948,1953.14784368294
1974.47243858085,2094.24190850232
1963.81588363589,7943.76865368482
1873.0165263558,2325.32723293162
1848.37112208153,1841.4598212682
1543.09286722965,2063.1522986412
2122.47193019712,7988.76399405235
2476.36061333656,6723.24140031042
6896.34264167083,1944.13006576727
6817.25264074507,2158.00512585459
8327.1606483809,2337.50696127829
2327.30385017984,7265.48478709925
2293.16129009278,5113.39939394187
1722.63158533173,7354.00260580848
1778.28543205998,2921.7274316781
6333.26553288284,7545.03702251754
8358.45393062686,2224.27735013654
2399.65455043058,2022.47586399627
2091.78849365267,1836.16093930329
2408.74444617668,2230.90618551501
2013.64855694758,2024.94247380518
1881.29641638618,1913.93352584
2127.62122478774,1908.14134290037
6859.4880432531,1515.9925907086
2035.05284675516,2052.14630977378
2237.87231457516,7785.69644036119
1373.08365665611,7368.19041408155
1769.00613265546,2270.26100687626
7571.51207639811,2091.86872658083
1588.01849234043,2168.82515656443
2560.6345465024,2186.91759950321
1897.04864199956,2109.87005553571
1825.00893208276,2245.15935642127
2001.7296629178,1720.79191611382
3513.45648269942,2199.37485237432
6651.831804654,1752.66606410185
2027.79118768561,1792.26092528777
7221.1149223825,1828.28262764858
2183.80914959564,1855.74465730618
1823.78177910233,2012.50678674487
2092.68547398463,1825.02545317938
2179.27807293187,2360.89411323564
2696.80565013054,7844.10658045274
1979.69400127109,2134.61445587691
1879.01915271554,2242.62762663072
2277.77238717841,2012.07108702006
2099.50243764545,2002.31143540464
6812.41776271337,6414.74292996005
2117.54702920074,1961.85804355601
2011.85517465026,1948.09532865206
2193.21871273976,2003.52470758847
2261.30688725712,2241.26787201594
1919.08829777735,1812.98752145093
1939.358324867,2285.66384871827
2331.56815579359,2057.93764894636
6060.43499534026,2200.51897183441
6590.97357500269,1864.21307540066
1697.49180421525,2094.09484241771
1968.99766504284,2061.99453775142
5675.91969959628,1685.03026212762
2089.8325409433,2059.59885578432
2125.01225718943,2023.57110471469
1767.73203497929,2151.17481599193
2007.71145263472,6131.2303901403
2145.88278431463,1908.85714343307
3097.76991453839,1993.8269764983
2640.19805196711,7917.75946845336
2580.54985251736,1892.47287769322
1891.98273881824,8075.05970489254
2371.03738912824,2022.22211173943
1883.06339660421,2149.23903157652
6704.59657628408,4746.85110461245
1898.41447680928,1919.27762321946
2023.15757518558,2174.63189131937
2303.70402975628,6562.41005591255
2164.37367444325,7310.52051002286
2020.60826913148,1500.275481467
1769.07999833321,2276.92444447148
2882.22021846666,7702.52878451348
2217.76720845283,1941.35704686919
2364.6780802527,2090.1788744745
2084.98043895773,1673.81357440015
2560.93423063556,2246.4989728073
2045.70863976175,7721.12382435825
1857.12348530797,2254.05268593182
1960.41529985173,2230.62103660085
2286.12377755074,1800.59033826809
2255.70906192687,2159.48811556295
1786.66992384191,2115.35637026659
2042.36216696327,7644.14769146937
2439.39254625554,1730.26053433046
5805.87597702219,7463.03806795503
2395.43237653868,2060.90432274575
1881.72540172743,7351.50418204124
1996.25677847418,8085.38338266207
1665.32971902814,2302.40076005802
5199.59565109488,7994.06640103748
1718.92117653055,2259.23567440855
7429.75617665671,2278.49600518154
1973.93648042622,7765.45759361023
2386.65013597544,1564.51605423824
2236.10901122024,2169.54330884775
1665.31790792404,2131.58740568768
8443.49214745288,1913.74286552783
7561.42565451951,1759.05793523033
1742.37965317247,2164.6955050336
2429.51703643784,2227.82884042472
2285.5502018548,6050.32367520985
2191.89246056502,7531.14796915728
1927.60799147151,1737.21744400213
1855.72584078871,5103.00519772608
8134.4640607298,1995.43408269737
2138.78561106052,1956.27006738598
2176.46936741876,6459.45615853986
2453.75036264159,6779.32010034158
1945.82746067608,2264.27432991775
1745.85852607021,2307.69865979003
2161.90626447428,2027.44320548675
2089.32219163167,1669.48072356818
1757.48637263297,1921.24686287998
4198.71995924841,7959.79037991852
1737.20888033461,1951.15838345486
7843.97369162583,2302.31921959703
1994.93518275182,1840.3405182085
7112.31518428586,7483.30945636177
3144.17186858411,1995.89994417449
1810.08861020199,2319.69217826665
3183.5774057725,2007.85375480821
2254.91946014449,2060.98135844929
7944.92603384275,7027.61849114192
1937.55358743706,1829.63886537841
1833.42061362438,1833.44510966883
8582.69175121781,4472.82391628929
1685.17599448865,7409.88546105434
6381.29519193588,2120.48623976555
4943.20484720397,2092.57287550511
1813.96539891334,7050.2157958319
2123.3793982242,1965.40945778651
3215.26404027812,1718.06006805765
1919.31913020239,8221.49631573985
6236.31586691091,2092.03047827417
1537.00619837808,1892.4361904192
1568.82324956791,2162.78481319931
1967.77812450089,1712.2375312512
2234.07309548196,2166.41629045959
2406.78601744343,1818.11374738607
7612.24667172134,1598.78725084261
1721.37183619933,1765.53806516273
7532.5580428121,7903.23969122865
2294.64298179852,2192.66556360042
1973.17913009849,8288.40516407048
1528.45943718669,1950.2351711639
2243.25784783093,7029.16580047063
1339.16465450703,6687.0894223368
7696.37927790001,1826.18927882001
1546.19260894645,1904.14076226156
1882.12390667308,4024.60534721743
4509.20020662751,1686.98774271746
1834.3402733077,2134.59242404599
5712.44813041293,7358.55841531774
2931.70561259278,8222.63697744394
2261.0950264493,2050.17075058727
1789.44925829997,1864.48939091908
2129.92735389962,7718.54565226764
1933.43420211958,1887.96176828267
8998.15154091639,1997.22745792165
2212.85633055003,1977.37272341822
2331.42725415353,2159.74122737398
1525.81989379118,6827.25674325776
1952.54719683576,2442.56465475554
1788.91273600109,1925.37547636574
7610.29276940531,2059.7704879694
1757.13842479333,1949.86722888463
1820.59878555744,7543.77602520149
1888.71288945621,1729.57648875836
1556.49758373428,8206.50829060974
1956.22925379876,1923.17128785337
2117.07274616772,2144.30930921038
2016.83680756206,1890.14743060081
8197.71673819992,7996.83401587949
1811.51877470539,7859.38482133072
2153.1242186265,2003.33736974731
2656.20206212833,5635.69244067155
2059.53315688802,1954.52458648577
3818.82868027244,7765.57372074828
1933.58737126816,6175.23314939302
7464.29809834837,1965.69203411765
1692.88709298629,1980.39275559159
1778.90374872871,8013.86044210385
2091.15910866829,1764.21485258194
1899.59680733712,1788.2634717595
1995.29417972134,2006.24522041311
1858.52653867304,1917.53324523727
1993.0877188138,6107.28049112093
2068.73359806262,1964.26039949832
1853.97300980501,2046.24186914028
3300.37825963798,1938.364579156
7080.51417479717,2066.35876660946
2494.81317983599,1778.4179081646
6675.97329239948,1821.98326254645
2273.9617358437,1942.53679259514
1919.71121748139,1741.42117986749
4404.83627097675,1798.60726655416
1738.57025941681,7431.41792156603
1753.66428120215,7765.87659279907
2789.33976989068,2123.87471107465
7559.70574231355,7393.26125620857
2338.72660018442,2120.80919130815
8269.25296147479,2158.93826657007
2286.20736263491,1878.74960609563
2042.54183882182,7922.26798470518
2047.07088346268,2155.98621911846
8447.40133649027,2260.81116088836
2556.84523518316,8100.80629587415
1960.91826254378,7813.29869341213
3084.9970984055,8038.30404608404
7806.99818893723,1973.16793392447
1680.2761286829,2208.54819938287
8576.37474286892,1156.974440687
2079.50136336119,1772.07928865318
3572.58388660194,7856.68861029777
1822.20397430009,1940.64929802697
1837.6015228646,1682.97111176185
1949.66948368063,5546.69644953492
1977.58056895558,1818.71936110314
1629.69038215386,2074.54313500024
1840.62781937387,2139.31942111434
1777.72001354559,7471.43895396988
8144.62375905404,6894.08314863631
1974.73062182151,5285.76908785912
2039.83540345542,1898.41131961998
2232.24675681446,1931.10049566219
6345.14937687897,2182.93597148971
1897.15945688302,1838.89778234995
1747.16493001291,7176.92007569324
1741.95005436824,1748.6296297432
1922.10059766661,2319.32331280174
1735.85494009416,1869.66320858056
1925.87610241711,6332.99489993735
2207.46028449779,2280.99782909328
2090.31713532266,2043.70210103744
1561.63736560872,1971.51126846877
1973.68399393211,2055.08386465822
1731.61819753267,2171.98424451453
1889.58786238724,1998.86189576518
6204.8287790538,2210.33497629016
1746.74220696458,2004.15446703618
1908.04664331043,1742.17496859827
1589.63197969393,1972.29232735517
3632.92348921675,2319.40159578572
5523.25697367601,2464.54769632691
2076.65088923749,1586.25534198399
2563.67150437831,2085.86513663511
1956.84863114665,1812.53424411527
7385.76522839895,1777.77320588944
1877.86813599688,2227.2184852883
1872.71499041589,1792.37492585517
6126.17888175095,2125.57515487319
1897.05884595759,2334.34985240989
4348.4059790634,2213.15190049349
7136.88269232281,1897.12717880881
2091.66534302567,2035.30630131393
2277.56737254249,8031.50768641825
7337.35458425568,7892.12308332464
6798.45599649045,1627.13666869134
1891.66249054781,1855.02890581744
7626.37029426012,2025.4621182769
2487.21727727488,1673.08894556903
2265.01964322926,7919.52798167176
7007.08717433449,2055.84712605894
6692.31198360886,1867.26333996461
1738.23207866007,1787.06772344744
1999.24511117748,2245.9255179498
7684.75699407022,2321.92364459878
5363.40886951274,1932.77978417268
1439.20171094655,1795.21305473511
7397.59680600489,7877.39544699962
2059.30069274975,1780.26558281101
2060.52654138021,8089.86912503698
2178.51380031386,7638.90940169136
1709.87192712538,2061.12867998779
2071.33821770737,2003.23959764027
1941.74314416886,2151.47621405557
2476.16070571911,6111.10567038287
3440.24282483669,1951.8111491256
1641.61572842499,8044.51572881122
3395.21730092438,2130.92886722757
2202.80011462162,2074.96259321293
1979.69806109028,2214.42646812735
3881.81241483735,1985.91497783511
1552.23646481704,1983.55471236424
2385.31993959744,2136.65665603023
2075.79890320227,1979.13339998376
8091.184546961,5167.771662939
8141.16019551935,6252.74874917913
6203.6247339028,7739.15227172325
6311.64323725979,1930.18876532021
1985.61651390871,1928.77888296959
2047.36936670349,2131.16834840216
7422.44247738577,5044.14596430353
1525.71402231734,2278.00051089708
1871.2784836519,2190.43890551599
2090.29930225337,7065.7122978395
6878.69355185053,6232.00403452686
2150.46406310379,2897.32738828673
4798.27311741595,1976.31972680118
1525.23980035161,1867.98921894947
1874.83498169871,7127.91746649297
1697.53060648468,1668.69376217228
6645.78710633508,2075.82709260083
2054.5842201745,2261.58835053526
2431.05688313602,7934.97879907178
2195.89427785287,2130.18226593947
7357.64004330933,5476.81269218909
2172.05647501522,1956.54439931161
2280.19978492771,1822.39955246767
2466.57893679065,1895.36019504761
5496.60495064668,1683.46480579817
7522.15415674682,1823.78170130741
4435.48707819852,7538.36526793625
1722.93956494829,6728.95508325068
2091.01628304072,6926.06157975727
2510.84417386064,1472.11227819783
2232.354486284,1856.39664888108
3711.65028209231,1801.80618414625
2158.85639514054,2075.38210347875
2216.60685230991,7200.07250685186
6756.03445947246,1871.69476786913
1852.61570731696,8022.30253663149
2433.98650033333,2016.23608158244
2218.78234146062,1859.92706423349
2129.19685556003,1784.15088685622
2205.22813865001,1940.32528362801
2050.65368128868,1836.18970449206
2279.67503158738,7535.05181183548
2110.0303046196,4283.91893436159
8565.7484411096,1798.28926990587
2031.32242926687,7363.48764890752
2186.82689698489,1905.10849063577
2092.18676843361,1972.3338195315
1936.03523244292,7763.03351138118
1952.32802544026,1990.44519650442
8760.83802037257,1851.23217930183
2250.13499427617,2142.77043764939
5637.9032416158,2073.89443794709
3536.27756319366,2215.81782437414
1854.75037031536,2300.19063181365
1906.69223522217,5231.90479760321
1792.06579266562,7806.67980364462
2236.18345142934,1997.95096244691
1609.23900321838,1714.69689841916
1923.97827454426,5724.00136982094
1900.37200218401,1805.2134622775
2533.24819361598,2014.54344943627
6594.90137259378,8072.48216148716
6339.99734778663,8387.74636594979
1609.9692391875,8250.44045654604
8525.58543009275,2383.34192773748
1882.273392738,2680.33645369239
2283.9316598201,6762.77620697899
1707.15618371391,1677.14206912103
8335.88444627405,3327.08434105652
2626.52520164132,1762.3412791496
2024.69631852823,2277.18345842782
5766.12372384534,2199.44005979654
2159.66145382175,2005.4964020893
1424.58185789383,2060.29178329847
6495.64420730291,1783.02590037538
1487.53481959117,1942.77008642742
7484.91726023078,2081.88065243864
1685.84841583361,1981.30761727898
1444.65906674317,2051.81269498623
1711.67899439995,2261.28190139838
2163.14482840672,1955.86464418058
1891.30698858079,1883.3371668558
2418.08499672624,2052.74022882159
5798.76491243053,6381.83341650514
1928.69615220466,1866.82715457722
6515.03225044026,1724.1739620586
1894.57520425398,1709.58411406821
2088.11820328568,3724.29674100467
1715.34067322569,7632.05164292552
8472.92717275422,2360.77754681171
2057.98136675581,7335.43218320358
1994.86519131318,1652.87341035314
2041.41939089117,2206.0705845078
2194.80612074453,2038.42545825956
2179.73241016778,7710.69792002742
6079.64965754604,2002.90625660591
1727.81125742364,2130.13487353647
2198.0833248359,8113.34479806074
1935.28163457342,2195.90253105436
9006.71169321145,2168.48995441668
2037.79125807766,2985.41930351703
5386.1479109728,2195.51781357929
8629.46936813737,6165.40594384732
8078.01456045261,2170.58759042326
2118.81348100426,2180.76991470897
2040.5214500182,2266.68316716138
1729.34740380467,2346.79465131044
8479.87000338275,1769.95250436168
8367.37502598268,1732.58950588589
1993.75776904583,8402.60619678465
