"Ch1.Amplitude","Ch2.Amplitude"
1771.15779649852,2379.22789737755
1625.04101115505,4891.77439144769
8031.47328050768,2024.24978272607
2275.47908497558,5508.60097851122
2009.04410824862,7247.07861720054
7897.402938182,2099.19446705409
7219.09028147385,2149.16279222551
8518.31001579375,2256.19885556922
2354.812721338,1984.48853275985
8537.72412603104,1914.75406226707
2167.74118579309,1975.25426645848
1760.18579152826,2246.75819458511
6137.20887068968,1984.73170230694
1556.98128804561,7199.4104235814
1865.96667213354,2118.80357848985
2359.17877604466,7764.66046740849
7434.64326141096,2173.17821657614
1738.31471096328,1740.51523045165
1379.53739851093,1770.64742646002
1834.70622623623,2408.00395808582
2050.97784867052,1957.20965721493
2480.53414054784,7823.64626132248
1821.40060394449,1943.18508571539
2072.13878987059,7700.65791724902
1912.10934928195,7640.77290089016
6399.11040529751,1993.7786550876
1866.41740530134,2274.21090502896
7854.12550248319,2129.08747475343
1791.05254708453,1900.99082205598
8118.56568265734,2236.32891586752
2334.95322069807,1796.24729631188
5748.83030282893,1916.30327753426
2503.44084656213,1887.55039888486
5880.34919510226,8524.28784667139
8889.68065608223,2090.30449073305
1614.14147227434,7930.87333855915
2237.92093430528,1980.32180146208
1882.08868325002,7799.70305558803
2021.7215420022,4988.8656295274
2662.22100610732,2062.48993983721
2139.42546188715,2134.7305236695
2517.98039960114,2080.28570095478
2052.13233843997,2086.18610140054
2087.75851172363,7693.47605997333
2270.49553536536,1784.48383110512
1915.62287352101,8262.76534287501
6519.33718235104,1903.62185553326
2465.64222666763,6953.95991334289
2139.53827255024,2165.19218742229
1995.53436024979,8396.83194778572
2087.62885910016,8043.87867125186
2249.28296195288,1969.87490992411
8718.35952828873,1808.02723165654
2178.4985383112,8295.62322565613
1688.39428934915,2204.57976383463
2289.94455844219,2062.32645308958
1882.44548865525,2146.92990511384
2180.54488662937,2683.87176994245
2125.67601679317,1899.77892025436
6747.69853775252,7759.80912052255
1451.74590554869,1722.1724958209
2032.41528962504,2075.02047973447
2113.64116480883,2086.65196269133
2385.56954194636,8054.65230512805
2125.33867335782,2243.41785247881
2022.16019657278,2180.23383763233
1508.4341588641,1958.86444294929
1788.92497021474,1738.6275384074
2378.93356594982,1908.60242981419
2364.29075561585,2232.69910916214
1772.19524654319,2223.80820852185
2246.87513921579,1807.19399249597
1958.93044503775,6011.21984809781
8753.81414879996,1819.15307471457
1591.88547994368,2051.18119756803
1978.02262249637,2031.46795750551
1917.68585545287,8606.08986456404
1804.64498355303,1735.41219617631
7444.90550142758,2109.66988605473
2017.29011810172,1905.64640317221
2203.22425223493,1918.09082360022
1807.2047443593,1991.47306456517
7298.78795437817,1945.34686924593
7101.07918664904,1791.71422247268
1747.50651174506,2021.80119420458
2610.96078976812,1843.4873193492
2089.79310043012,2129.83402319964
8530.90889004063,1845.75184121326
1890.02361929511,2264.91888104225
2295.79178866686,2053.25121005242
5418.36545406787,8374.55077703971
8306.73101534606,2189.27805663036
1833.27624360465,2253.84818344199
2072.854549103,2094.19499900208
1773.9224714728,2211.44499532565
2347.09984327838,2104.01352571609
2118.07106527115,2258.42239451203
1943.01363118189,1755.1296876153
2217.77820727937,7489.4810729716
2548.08834790454,7838.98388732724
5683.47521269912,2212.6969102919
1839.69804227848,1815.21854934414
3127.62300923686,2080.33464445511
1994.94243731637,7990.01280553296
6712.27058577286,1836.98091922632
7966.30376909252,1902.9904700689
6806.91897734193,1699.99515746385
8218.93705356836,2344.44135701621
7372.38759995194,1960.33556368407
2111.48748786397,1776.95013403552
2196.42826208795,1898.72211404456
1926.45390498513,1931.8320564148
1535.52970537427,2095.01763875649
1924.82492895862,1958.02259539527
2189.80948313426,2232.82101117175
1814.38939140764,1998.96234054318
8400.63785639183,2271.60528429508
2218.20617024149,2277.77222034199
6985.92722012323,8006.21908615266
2149.2925657864,2272.09943560974
1777.68277616456,8171.34411521333
2248.96530111511,2226.95257547582
1827.54958582486,2208.35457818155
2210.88855595825,2045.16942139887
7388.06660117555,2127.48304390101
2322.76339818014,7219.25450193582
1920.87151340137,2004.86169439057
2282.88107097868,4608.86235129556
1821.1139444295,2175.24272327548
7664.87833112361,1956.64864159002
8279.11951373899,1996.67748112334
8636.90556058451,1916.52868411878
8686.0885816561,2256.6850712809
1676.1041475254,6924.7398046667
2040.79081431515,1900.85418442339
1824.99746284178,1927.62287887667
2137.61655698726,1534.98588565904
1987.81035827642,4503.39271405797
2175.262630876,2178.09685325792
7536.208748561,1672.04735435511
7370.94155410946,2355.32164304573
3319.00755859349,1856.7538279485
2140.67589137697,1810.09419182696
8146.17472994526,6741.33469634515
1952.19152383272,2304.53088694863
7575.02566661522,7979.88895751528
8557.779954884,7701.44033478071
2288.85435224538,1911.92514115595
2085.56693587567,2143.12434593181
2228.51961880527,1697.47753128546
2168.23641717518,7744.57885404622
1901.30521873621,1874.41164661498
8404.29759642382,1848.4119873959
8020.46937689681,1738.85130748904
7884.40397583523,1923.17564287327
7892.8915457018,1708.71966370644
1667.79459314637,1980.91738026485
4381.81861906301,2073.74796404175
2419.82753435308,1891.56210876389
1335.584910187,2105.14596431195
1625.10315684895,1905.29010357157
6475.80159135776,8175.61367907761
7241.38179905716,2099.3462418451
9144.20364621683,1830.52221469781
7440.03422068232,2265.19802475039
6156.16405435986,1740.62285196924
1909.49779480475,1971.42760477132
2317.11664972779,8160.88234128435
2091.61819349243,2356.3786518307
7825.85674893641,1761.02426056637
1985.44985622827,7822.6298101985
7686.82989379407,2121.05416790049
7324.64828576139,2041.64629898366
7969.08114916396,2005.82671346098
5926.43992403949,7908.04380953126
1734.52776356038,6398.85221014284
2018.08498488362,7422.61326500648
2168.32608943204,2369.84259028156
1791.59303464294,1944.00223498624
7775.43767554467,1966.84486038358
2329.41847090352,7112.98185855773
2119.77460436744,2374.2757823109
8122.45901891761,1798.5742049157
2515.14815855573,2051.99444757244
2100.45133986895,6801.42113196488
6703.73679658916,1948.35451300081
7678.01416827043,2016.32287820965
1862.05927448955,1896.12709145275
2114.76524853672,2059.57881093605
2037.56355026515,2091.8492180846
8101.33849398115,2113.08653878778
1938.27295146124,1795.39030001698
1715.70435059932,1741.37828641047
7807.00134818781,2294.5755686538
2208.46522851722,2148.57354477888
2281.98217317836,1942.79480462699
2180.92714091619,2059.41890640625
7933.10335460318,2165.50591846799
7591.97679226466,1975.41914885993
2431.36715165793,2107.27581456363
1707.04961012788,1760.32657260989
2040.27754724631,1850.55474478506
2000.0338440008,7873.86581380359
1792.84855607194,1882.24186758018
2075.77637393759,2129.2984649852
1928.68458126595,8282.5685627496
2142.12635982988,1939.57033239181
6128.89343047918,1935.68097380493
2514.90400524475,1918.95981946933
2013.16197346189,2158.36448475675
2186.44793098609,7896.64110599733
2073.69709078893,1938.81993693265
1921.94041589899,1958.85975371705
1969.1175122995,2122.52013711262
2154.53101766812,2085.63997741611
8159.3431355177,1835.25413796342
1722.94400328548,7706.35693820722
1686.84367006383,7857.42002539467
8175.14472055494,2092.48955345937
2059.69896165917,1955.93490509505
1877.87457016642,7667.45141380084
2079.87541770679,1766.97179890971
1811.76368887581,1996.83735754894
1786.12119140125,2055.26385208767
7492.11395220705,8349.0920870694
7038.53072590663,2314.32349183048
1752.18944558115,8043.25923841095
1935.43620017385,2175.81220318912
1917.27341692976,1777.93274927685
5921.77961440246,1769.1199612647
1969.39404660423,2060.47121247482
8769.72042666324,1771.2221910221
1910.10717678135,8101.55717125995
2152.76427777796,1856.11056977487
1798.04087782996,1818.61526642065
7170.46772707442,1986.22830877835
2278.56393578447,2252.82907517797
2598.83448756217,2346.5897664903
8061.28838440888,1745.67271548041
2035.77466888993,5662.2882006746
7950.91923304307,2172.30590667675
2403.2364000197,2025.58628031348
6140.00907712497,2291.63208261456
1757.11817047594,2133.15736452579
2017.38494198973,7312.54194530738
1460.70252445717,1998.4904404624
7660.79425550648,1939.30619932939
2045.72664552992,1898.28942407075
7642.05880686773,2023.07310622645
1440.87060988722,2189.30916791781
6819.76745179784,1876.17430480672
2055.7124342466,1776.50136679448
7669.82680960072,1928.09219127776
1731.27809902034,2049.83987586029
1737.21665242771,3998.26967003083
1865.89315540171,1929.90396198481
2148.08685412908,1755.83116453771
7685.34780743069,7832.96533990303
7066.06901546502,1997.66491366085
1936.77636933286,1961.10990747337
7724.8171733302,2235.59656429746
1851.81209349515,1872.78878808647
8965.55244844941,1783.58263827948
1736.47314809705,1582.01366958863
6681.15709905239,2273.45905843096
1978.82369072532,2073.85804741222
2667.70990723944,7845.23002317001
2079.3168541366,1673.65443549386
1913.32410407651,2053.54527604206
1958.81086036698,2005.55340673328
2117.84930236129,1934.05471085134
7736.41100196794,1601.72796328512
1897.97398906078,1926.34807324295
2468.09060977185,2044.80539986137
1799.12934451685,1872.89449398683
2175.1390125224,1959.84403821223
7066.21975905795,1792.18349744844
2006.23169381471,1992.64245300266
2583.22912465749,7991.59384749509
2033.29999059208,7874.40957696466
2226.67257143364,2046.80739092785
2037.02414564437,3060.6124834069
1936.85202385105,2074.05388057734
1883.47674255815,2067.01294840012
1878.82240002209,1755.68421950612
1813.2314557755,2046.9031654249
1918.81322827953,2142.47187388133
7109.15810299362,7331.07559920644
7953.72572157605,2099.51616524946
6899.54749849357,1978.80469093683
2308.4431669274,1803.93152654549
1725.30687740333,1589.78124985199
7126.61449874072,8153.98268171971
5606.17084737581,2034.46223377396
8215.31912030209,1891.6802132376
6448.24982203546,2146.61149085362
2083.49725129205,1882.04803936967
7921.48732305554,8179.37580188204
7371.3058540218,2055.14336089955
2034.96306484442,1924.44321567778
1831.84090609019,1909.61303252132
1880.86961497021,1768.5441248371
1865.22567928365,7799.99787894853
2129.78106893733,2078.38063414946
8173.1274803774,1731.35500051933
1877.99818547002,7865.798328647
2028.39291951051,2089.12577871678
8790.5268455003,2073.74571218765
1629.68385270159,2111.00279987363
8153.10583458429,2025.19998969774
1916.57930181537,5376.12325117436
1881.71711273002,2050.83674142193
1976.09332296603,1947.50376087289
2138.19789641679,2282.99603981184
8228.30370615343,2035.25529517529
1712.78017525985,2129.20335624286
2188.6073283783,4641.61905479514
2162.68446465321,2042.3658534498
2021.4721142613,5488.51986668255
1798.51609839215,2043.38960213856
7919.30580854616,2027.74403802265
1840.00152930773,1895.98698584748
1928.90729433598,1889.23393378702
2271.11149523853,1785.80297036978
8214.00255004953,7760.32751126268
1927.4364626307,1896.9154293398
8390.28761457818,8245.56236476856
7160.84450881244,1884.44919789568
1730.07408993672,2181.86328966534
7904.09790193572,8070.13439757885
7619.91471587892,1619.46988043293
2041.1392824476,1872.79680293427
1845.49628081766,1940.02023009161
2048.77303691184,2081.43067332657
1808.53575246653,2109.4299400329
6912.65200533675,1586.6504762764
1540.01844530164,2057.37325386655
7946.66293871013,4941.33849223733
2306.4578221794,2208.639249381
2166.68673513038,2051.61094185229
1881.9041025934,2091.22661610401
6963.06790647174,2160.95298420246
1897.35570696485,8016.14282021324
1862.9371458557,1953.82586156656
8958.8658612491,8325.13594069547
1906.85409623561,1862.20073843892
2215.55283654335,1984.17340768878
7831.63884409285,8074.34300989636
2523.91133448098,1574.33647056506
1881.05515386918,2090.77011879482
7990.42043577235,2240.36155265156
2115.50718743336,1841.58279045843
8873.99355659064,1650.29999842459
2080.96966318058,2021.32027223981
2325.07390832218,2064.66666395048
1809.52795368559,6268.1619368473
2231.454990127,2050.15073420791
8586.07278639537,2176.73017919524
2163.17924975679,2065.93142597408
6558.95394425785,1983.67802728722
1646.44733365131,4694.49662518563
2367.79183461877,2175.99990893871
2167.26702549434,1842.27778544488
2096.96340685143,2230.85529908125
1545.88105870572,2240.48191742606
2097.85208958554,8239.35187529896
1949.94736275617,4407.18817529979
8416.10044331309,2259.36965622776
1575.71619660353,7139.61530317963
1658.06237205689,1957.61375009041
6521.99329750698,1927.45900663652
1802.06181492936,2133.4432371173
2018.68261038981,8200.48385224855
1465.9155273497,1961.71915635384
2116.8511638361,7437.11530121416
5244.77675397746,2046.88802304807
1589.83886209963,2242.23686549933
1611.43915946087,8066.05322792721
8091.98728751284,1947.76816008776
2299.08199680228,1837.81201651298
4553.63922529657,1590.0278343
6774.01224940025,7579.25574917426
1711.45142714396,1883.85333442583
4734.2754270862,1741.93324501626
1450.09245606237,2226.8865031888
1470.97166678773,2023.24323981231
2527.82306593556,1757.18873271452
2152.75540057142,2283.11968407606
5394.05386084,1950.67497080571
6909.6398163464,1965.44043198297
1722.19476160666,2228.4890747772
1756.18570467853,1864.49296466413
1929.14786101335,1889.59119519789
1938.48837790089,2255.24745207362
8847.42880137028,7866.58295282245
2108.72191664797,1804.496365473
2357.09548922558,2131.31578639852
1918.25580746348,1419.81765393723
2498.84142183355,1814.38344595155
5648.86758703266,7739.17366693348
2371.57316444668,2176.61636580343
2130.23874802865,1914.12546216797
1939.85350371297,1762.65415017407
1475.58329018788,2140.72001883692
2244.64182835494,1683.39122484305
2320.10207987756,7568.89688414804
1987.89224468466,2365.41902802957
1927.94470460421,1630.68563812451
7591.80594717083,8162.33451789349
2226.04787077268,2187.73421599994
1925.75464286871,2143.90198027735
4103.36589719921,1939.4991370398
7487.22605210278,2284.93653392194
2008.63374126644,1831.06668757771
1798.87316366848,2259.48603659534
8769.03726279842,2083.86855803256
1948.23738957556,2059.12544764334
6951.59780387675,2059.763063982
2063.67405644713,7936.97624358245
8145.15232834635,1801.18569952838
1780.32660566619,5995.66119616548
2233.04135552531,7945.08111118686
1778.1874775362,8419.32675986361
2067.14769578546,2032.29695192748
2768.80237397083,2200.47897479409
1987.33775371028,8092.35767908125
2167.52851612466,1893.01236976102
5216.7209910275,7172.8629687613
1782.4021341159,8272.75970672732
1745.72921064275,8410.6853685528
2045.99353521032,2318.69818166961
2275.19561618075,2069.40882914463
2030.40939015615,2014.51327809772
7035.35850716739,8366.01414286425
7870.77900138465,2170.00819187327
2180.11622566681,2051.67225141111
6878.46822910322,2585.59794205154
7702.96685599782,6610.34714462292
1806.95296470312,2181.72332417627
1735.65857684788,2245.72830682854
1605.75750172243,1688.68065894591
1953.9939161017,2383.65202928252
8547.25828522783,7113.04561878931
1627.91427684229,2277.91244074593
2164.63977844291,2024.19882081286
2275.70863996694,2108.04955508691
1655.82686542324,2223.61780217127
1749.5200223488,2051.65983726909
2217.8557012237,1966.79050866231
2048.04129900502,1759.90498376931
1825.92922043404,2231.45429584951
2145.16789962175,2073.08026125055
3936.6200492165,1732.43971149069
2053.29547052516,1622.89549803809
1638.57040933017,1646.66392868927
2313.17797123095,1909.90079433631
8130.88589761712,2139.3466501458
1744.1371656272,1925.61813881212
1718.06985363485,1927.46674218977
1744.19997274724,2064.3043268488
