"Ch1.Amplitude","Ch2.Amplitude"
1736.53462553667,1905.49849170191
1864.19462744465,1856.07982577236
2085.02834926423,1714.11648754068
1485.56055933895,1883.91645256219
1702.97448943721,2015.14129539909
1917.00991637619,1880.02850881707
2296.04340380402,1931.05736685037
2406.86339832958,1666.89410908894
2164.10849846302,1717.57486520767
2352.19620154743,1992.42844935708
1796.45728213743,1841.58376576791
2505.75103150946,1871.90544123294
1965.3762864492,1772.73047033975
2211.70604763217,1909.83367585365
2244.81204524212,2318.89037085338
1929.42000178213,2226.18122400793
1972.25642271058,2364.89187261872
2188.1320096591,1951.55788802754
1981.64704031458,1720.68750640475
1919.84916838676,2375.36337053608
2145.28166172388,2024.34146558007
1769.76167640549,2176.02956259701
2451.43640912589,1996.73854549448
1968.7584039003,2171.70541227725
2304.55807341175,1875.63360773856
2325.4067152277,2306.06920741002
1953.95609984061,1784.91995172136
1913.67438138199,2045.92163666178
2135.46321674788,1930.6150114333
1674.78830685418,2024.16156143234
1759.69915617037,1864.40545789577
2044.13108630595,1671.14540129159
2409.77829282853,1952.84722836342
1493.22693405329,1909.82353021055
1783.15217997424,1990.96652212672
2007.6162371963,1858.15237290277
1806.69450165558,2047.96536607861
2344.86298572109,1738.27452193339
1721.50171106132,2037.74987536076
1924.33152025152,2057.45532288424
2117.30298610639,2134.48201722314
2199.60893390758,1828.29720082516
2434.83375396337,2216.49797845668
2447.80396532114,2069.63130745212
2093.44271202763,2434.69128556763
2440.52587673244,1709.30133319936
1643.92916960868,2020.30448731261
2402.88505921337,2386.54026220786
2213.8902470378,1672.46977631108
2328.49819843088,1908.06057760389
1825.18455415543,1911.40159543563
1815.01945245816,1931.33393668199
1779.05815789305,1965.03280137359
2386.48236616566,1791.8005185879
2150.85752711823,2184.22876630332
2072.11706595052,2072.13510629662
2118.24445457614,1923.28416157342
1452.63582879593,1485.43794836048
2068.89502425497,1811.49861263385
1628.41352394471,2381.55043294819
2413.44042669073,2309.60197055422
2146.97300179188,1990.32892218222
1835.78166018476,1984.59054305631
2228.73283469579,1910.89386627361
1996.19384784545,1944.75108800536
1887.29991673745,1928.9471324548
2036.11604388619,1960.79062529095
1863.96215724749,1884.18381050297
1914.51257083729,1922.61037488765
2084.30268324637,2231.19230163665
1889.39281923536,1781.24588350538
1854.40373605812,2215.75503779662
2550.83740069728,2043.53634243814
2185.03354987013,2292.59969330452
1705.18432566006,1786.24604351645
2305.09214838506,2145.34494052298
2238.72136317769,1953.59862904285
1774.68182090912,2126.769315979
1891.30365518214,2277.09383332954
2025.30793050749,1791.23064714138
2034.266113099,2020.0234947635
2187.47932241307,1421.51330920821
1734.93132804323,2021.50941251658
2136.09619374178,2110.01778573571
1903.6090617006,2157.67654992501
2082.32763336644,1984.5100101863
1870.73005549641,1872.5003616669
2521.24362691144,1740.05553167199
2463.45849123868,1642.31516508488
1325.529211315,2117.35706844364
1955.49250110387,1746.94045863026
1785.60137223235,1923.34962624843
1995.66867431179,2125.40031476121
2072.97108912063,1618.98176877645
2108.585065783,2126.87545198949
1948.46578013046,2064.49523096973
2328.80664361651,1677.28380279494
1636.31919145063,2248.56521005569
2060.31831013106,2133.69033378685
2160.54931506385,2073.50162329834
1745.0964747468,1810.69586449465
2342.50126652089,1864.52435955747
2025.44086240021,1725.67502300701
1546.54161732338,1742.19538521176
2113.51583608193,2126.90227255651
2423.32460145409,1557.59479923747
1862.64336042195,2024.84067709365
2189.95278225542,1883.9589904685
2255.36083349728,2234.51495144676
2000.3085646138,2103.90090837106
2372.10652160713,2632.46953916295
1851.28318142497,1787.61381085209
1832.26556650257,2095.66009794993
1949.89769750026,2335.12822851292
2101.29118276128,1847.47833403042
1876.0092320247,2156.77635983057
1891.46245175175,1999.2576964615
2088.63478485492,1958.8619985086
1783.28876393837,2131.89608914192
2254.67434511529,2201.93554304877
2649.10148881577,2097.03575427516
1841.74067219909,2345.36842507626
2306.69682181272,2299.48590329749
1996.41011270484,2003.34258367273
1758.64578058592,2200.98880357841
1652.56809205216,2029.95798300521
1976.76430380751,1893.21804567727
2172.46643324123,1792.05449562354
2061.22080389688,2158.58017046394
2009.50714548932,1903.12344002187
2124.07039717301,1856.16747738203
1572.67233805612,1696.97613417474
1610.02731709052,2030.37941783397
1864.73105461245,1836.32134885904
1796.41764766194,1986.72908005676
1811.21754891518,1978.15934962992
1842.17077818454,2109.59734273895
1778.23469259998,1949.01310547194
2082.35196679865,2098.13917256305
2222.81200585646,1910.39577538671
1538.0238206553,2398.26510946227
1679.10311168141,1978.48461067316
1945.69949296066,1822.50009809461
1605.47454797159,2187.1422689349
2049.56231596448,1852.151944748
2007.5639428454,1638.4636392668
2126.83281895623,1911.47625929441
2018.89791558941,1706.84684419778
2198.97776908077,1942.43301527355
2282.03468317834,1977.85125218776
2002.1662121198,2016.25588529148
1610.38613631216,1851.64270989977
2008.3627349772,2180.27166876605
1350.455551399,2095.33018904214
1756.50797111154,1897.02040327001
1823.3807551342,1743.70636059371
2343.4929150637,1893.28675040654
1539.81522262637,2013.52841619145
1882.05888163212,1741.25911792785
2050.39591562806,2011.53896859953
2701.55893320208,1773.16033738056
2403.70119534027,1990.26816590017
1898.1410897681,1779.07377447622
1879.23996704975,2094.1204243469
1645.64402285168,1983.685207182
1998.44346288629,1835.41463183289
1648.07135276675,1935.83472875167
1685.85793708227,1759.01842165148
2230.27851116703,1860.62749741745
2188.79936332747,2117.19745610571
2206.14223039029,2467.92527148694
2224.47803730024,2310.94543928757
1928.15892228231,2018.45683704643
1631.65971001625,1541.40901069557
2083.14238907012,2295.45307768444
1847.84798065354,2346.20034605233
2481.82491519627,1855.32852061167
2374.59347225599,1932.05389576228
2163.76157450071,1497.37599533202
1863.83677235441,2064.45837748369
2443.40335094625,1801.48906905286
1728.33279353134,1697.39289414333
2415.88891264569,2144.9008028026
2008.9867031427,2276.25378771103
1949.9315446001,1689.12340924502
2218.09243967491,1965.46197615329
1831.43931913572,1609.03538999474
1904.73298362471,2000.58300107173
2514.80250795212,1937.20284189768
1972.4457864519,1952.02959669516
1990.43129959633,1971.31859287493
2127.00979853098,2137.67174439909
1778.99584691487,2182.16823751223
1857.14549635117,1895.58324846254
1873.65926029159,1909.99135876084
1781.42653650194,2097.69488660139
1963.49118147261,1876.04616021062
2254.11476205768,2112.26783594718
2062.29739204376,2065.1106463058
2469.61253687534,1814.20776220057
1888.33950340889,1845.22994854786
2200.56473457331,2072.94682915694
1982.26551967652,2420.96188004055
1479.84458126198,1727.27417175845
2083.39151995016,1725.54000486659
1440.31206897589,2025.73225977139
2124.17981129491,1854.34790175458
2175.76438885546,2056.62824333963
1912.55150908993,2249.41531500291
2116.92237160167,1398.64557473095
2057.28783644882,1757.62555457022
1932.32512048788,1710.07582095654
2654.89817303569,1854.48877090378
2292.76237363378,2216.52904893725
1898.99160113345,2030.86206518322
2439.51267359453,1896.6473694445
2308.40834613215,1577.71070642891
1621.08866254732,2082.78275371467
1623.36857049483,2113.21380417673
2045.80840921216,1901.03583360202
2466.41626851519,1998.07297149406
2144.26043952764,2111.8853956465
1819.20244294658,1955.13829581606
2359.49095160555,1999.76254339882
2122.53845270138,1897.31574719547
2259.25938677685,1985.39409569757
1844.95529514218,2258.09482325312
1801.46845352882,1940.54189224173
2240.88412613986,2074.03216071716
1903.90997673584,2000.25474121573
2268.04046932703,1811.1559513629
1851.69310000862,1975.81197137903
1939.74233467622,1971.93780291495
1894.59251233814,2019.1983866289
1964.08574005413,1923.08780466198
1955.08543324228,2004.32672526977
1769.42247255735,1903.34997191416
2066.52255041532,1462.50973683458
1790.57915278271,2033.56566504541
2275.20998764469,2078.19572884634
1712.19771431968,2116.75804948163
2139.44016241151,1715.97194928155
1948.0711530719,2333.53418285232
1844.25495508461,2024.65295407451
1906.10279422388,1922.76741380752
2122.51787428396,1953.15346749126
2434.43736247743,1506.66001595475
1529.96695074902,1749.3521038383
1839.01277609126,1945.86367762549
2009.03742038364,1755.31652907061
2042.16991970147,2421.16096469258
1704.26155224605,2050.80304231332
1992.64691871122,2233.45936493348
2019.17892836015,2120.47456352322
1748.62928101633,1683.83678130595
2161.17388153133,2051.56395459355
1733.54213188081,2337.27568009565
1973.70523523297,1448.48959564332
1497.95647670366,1914.49544744114
1977.4534232041,1672.24427743802
2276.18211008602,2189.7991349181
2009.59505762773,2098.84239005345
2200.16846144703,2081.68917989584
2231.00823928637,1854.13875321443
2030.8061752363,2116.11610369434
2042.28665551292,2200.28632503062
2062.68775757981,2016.09973248856
1947.92045855376,1918.73126107552
2072.26096667101,2432.23625170475
2248.41353324001,2089.77502321464
1772.90634120339,2001.67408492336
1861.24175897688,2188.53052427473
2436.34920651412,1606.86782850516
2083.31357142454,1836.2000258728
2592.22469862437,1788.50414528816
1953.78694605535,1705.11303530466
2220.62445603214,2045.77618578914
1279.33414198048,1764.9557751829
1847.51942160118,2097.01171035138
2018.36540496142,1915.09392124729
1793.00245237333,1714.55268137676
2232.48144347691,2160.87690428991
1647.29055348288,1769.5965276482
2296.71937412187,1580.8628145533
2037.89445868236,2359.70308492021
2034.85995348856,1927.02279386616
1636.2010793996,2216.65311224791
2210.70648108723,1848.25444731333
1581.58508673383,2184.12157768418
1700.51482286953,1962.37265027613
1911.37041897718,1942.42746687104
2057.70578873539,2057.51711071679
1906.70677147875,1752.24417997902
1680.93652150044,1964.28452137835
2152.53206677961,2094.5505953709
2282.15960684341,1995.12580198241
1383.48434386077,2168.84827550881
1527.68508339248,1581.81978567759
2177.48227015281,1849.27504157993
2249.39504696453,2011.37908422735
2150.63435085364,1660.26158617854
2034.27792916071,1753.02198053062
2169.83621986021,2119.13224589903
2484.52439494077,2119.54098450321
2358.51682826605,2045.10855258918
1748.73254897286,2180.78309180388
1958.5333845237,2162.18564079128
2287.81214805285,1778.55550881606
1662.91446571788,2066.52244054809
2093.72704101763,1927.19383487591
1858.30949430696,2200.0418487778
1764.31995091919,1974.30107950145
1926.88985571922,2350.13443003459
2466.96714195665,2380.99129770649
2281.97606061062,1828.32131547452
2063.94292642613,2216.79213965804
2274.24663182884,2043.87577471399
2293.68643949267,2226.66838149971
2456.37597860499,2030.90598254557
2071.38766199117,1586.73738486304
2217.1567990867,2340.30012212905
1801.32001413155,1550.7971836991
1919.76061183171,2085.91857492151
2177.83781365626,1828.13370194895
2354.98488083569,2073.80143491466
2215.06605026586,1934.13690653534
2206.69197841447,2214.4364242905
2214.1185050966,2083.0316311773
1730.87175022884,1837.19213136262
1984.90287712528,1954.46664649786
2131.76034814685,2059.87495898852
1665.60377212859,1971.69554960932
2125.98825082716,1990.9227019378
1692.17410791553,2025.35826487605
1910.94495712314,1639.32737442772
1786.41177631273,2328.23883233149
2126.34869689189,1922.68611289973
1961.76704917605,1726.29120586869
1568.27419687389,1866.38725647539
1769.34912612765,2096.18280204908
2388.07034037129,2137.99656364213
1971.79101121193,1904.1998614068
2169.00988410918,2084.51546885924
1692.51527128837,1653.36755148467
2211.51935710996,1629.74523577972
1932.24268635823,2042.47105021995
2072.78163305934,1891.92990136569
1771.97981646935,2082.51310125623
2211.36322441421,1900.48924710338
2239.41900031645,1740.6507030401
1760.72781158503,1843.68154718439
1814.45810298112,1869.14748481841
2434.941120264,2176.75327820047
2089.67561917664,1833.4814818011
2011.92409492473,2138.00880004478
2377.42401954066,1673.79329690084
1578.50164456731,2296.48659479667
2386.84463733663,1895.38462793013
2241.17269406779,1908.96562054013
2362.69364835099,1822.84269120423
2243.14860773448,2335.52765424536
2246.02849379419,2124.03292527463
1604.94695314959,2263.05052805302
2224.52423070935,2044.68952600853
2112.23415297454,1859.47714643224
2131.65700567786,2029.08904868305
1585.03139480572,1894.70780212925
2095.64485431419,2198.57519631008
2197.80579739039,2037.31357723268
1792.34393384187,1831.58241712172
2373.58652345857,2087.97077906363
1996.05366365514,2289.30153186106
1873.9268542744,1961.56372996825
2193.92286626502,2087.69309272151
2048.38950391991,1858.60184632381
1933.75058027201,1741.05395067261
1929.10077479676,2241.25162547857
2177.96599189649,2225.67816646536
2019.94402656515,2010.89775120268
1870.39680900217,2016.00641864238
2149.89497850627,2040.72047161022
2082.45371597088,2072.09379028541
2321.29179572783,2037.49130043727
1794.43203194345,1588.45816215132
2423.37209399639,2179.05017959227
2080.03626080365,1927.51470928488
1776.63955506735,1728.8696448581
1807.33724920029,1962.29483234293
2028.39550816831,1999.68041553956
2136.78732256943,2200.14007854109
1664.74020646178,1928.35041658864
1795.44566622363,2429.10518882366
2024.10917580689,1845.11837690134
2195.37612788698,2160.71214408099
2334.74272573559,1917.77618817805
1975.62668478097,1859.13779672347
1921.64764228022,1787.03001344143
2186.83614817876,1620.71683817197
2169.12435224635,2290.2583801008
1898.68110656567,2175.55435363177
2204.42035830514,1899.29418231056
2269.98955175713,2113.27752767277
1732.36969268319,2323.4021109495
2151.99329220272,1991.40283322667
1697.93222207086,1970.04681093247
2289.84495334119,2252.02205223725
1749.27086117385,1869.08137551582
1952.76468039702,2010.66413746521
2062.158077674,2064.52342252562
1957.13971301083,1914.67606284417
1997.46805277561,2038.60011819699
2015.62564795941,1880.24290086029
2316.19008592424,2107.0245617423
1925.76382191074,1907.34305007731
1832.26645627843,2233.57278329349
2068.77680983013,2110.24660211384
1856.73512110592,1927.97941889355
2220.08787047188,1923.78851714689
1516.86191121043,2027.88906997178
2191.89470403515,1566.62485827385
1461.10637344448,2254.35938036964
1879.55692979604,1881.14397334941
2555.96724025304,1923.96408763821
1840.97923623073,1793.96023714636
1244.0220900916,1884.25322531334
1947.17727485553,1894.36384299521
2028.3637838659,2002.48623722344
2171.8564153145,1838.84170703104
1937.77429879402,1437.84688334357
2317.93605207917,1770.7246398096
1862.47177243424,1832.52557159505
2119.50301453551,2129.85538619157
1609.75232748133,1964.81366120028
1968.24930122841,2247.72569398936
1621.32763048092,1752.85814855041
1961.88798752719,1919.14363779518
1685.15109747873,2056.82472354109
2203.79379866526,1685.05412038743
1892.3439783236,1668.82411188643
1855.81247783084,2092.52580229878
1719.7044940831,1933.34619963769
1850.99656026342,2001.96305945361
1853.29175023927,1938.35464827614
2165.77251367537,2062.51963318975
2151.95292505971,2150.864341971
1986.63823124124,1800.59510595597
1901.68487346701,2093.42789786689
1756.50713964028,1779.32646610589
2125.67473906918,1767.49306355145
1984.61604702319,1936.04149348782
1689.05992047311,2119.48572734815
1790.88416404395,1937.02515156338
2188.75884758655,2489.39267919262
2160.0417068416,2381.33824343045
1951.0954521907,2022.70477414629
1680.57232800863,1855.29387024735
1767.08906448869,2119.14401936392
1710.02814470272,1923.67463670307
