"Ch1.Amplitude","Ch2.Amplitude"
2231.34486233234,1828.73828569143
2151.52111825297,2244.02136714075
2009.96020996268,2191.44233641111
2284.70655132561,2238.44136383898
2275.51401747371,1719.11147200367
2483.64545637202,2053.05144932101
1730.50161839774,1769.97384338328
2344.19163356773,1882.73650126299
1714.97609971512,2095.917351381
1490.64424581993,1830.53689880118
2029.53075109611,2082.87966433615
2209.34532058765,2015.51932572195
1855.13521667009,2049.7061978746
1570.09998676706,2029.8217960491
1701.32529319054,1980.95570800555
1365.87302595823,2294.62417252554
2056.93643621201,1950.8064428946
2325.7410228972,1839.94061021238
1602.33284048665,1704.47141625507
1778.50577593952,1989.74891515087
1996.64751856118,2047.29932304292
2136.5231273388,2401.70488584806
1891.44488396771,1752.33806899149
2129.52520207924,2508.12142130656
2098.95914713223,1607.60457581602
2201.90711106447,1850.90684288662
1977.64411428466,1811.53232062276
1559.73911572634,1719.85128754406
2155.47746020213,1932.42553029182
2189.7428464896,2075.39386034355
2099.29949847829,2134.52378253868
1824.84273793891,2144.22640739535
2116.47280528363,1938.54763444467
2290.61430169407,2035.09808133041
2149.10192520179,2004.6059269406
1950.55078948238,1918.46000640229
1954.81417271457,1747.70028773793
1681.86690488161,1739.0400539639
1922.69957058694,2005.87554315198
1483.93235463096,1894.64503709904
2306.94108436313,2247.96527734657
1953.03171321977,2193.32048773825
1966.44830324087,2216.58031098381
1786.72508783591,2046.14393075997
2061.86053024458,2245.0951914573
2107.80259633943,2028.25895397038
2370.28827880873,2154.96417012215
2294.0927106334,1932.30249368264
2181.73817788661,1768.89541690849
2151.72481629649,2225.83878693718
2157.28085090132,2080.19027521299
1985.01278370983,2087.36086330067
1813.48897574596,1959.71369838938
2049.29680740326,2104.40442753051
2018.7199506059,1851.80442996548
1668.8843551659,1749.8615218282
1690.39678514909,1773.0118415329
1461.95561348835,2451.97673468639
1783.75954244651,2115.78486545851
2076.04639069334,1983.1554246435
1931.20071165161,2246.95561572537
1862.72222100024,1739.20710286026
1849.06777843253,2080.02919355879
2095.49090850729,1880.79211575396
1947.75507322683,1550.61471985337
1825.44646604316,2280.53913737284
1980.45692377395,2022.99723541834
2117.89397746206,2116.09009000068
2046.38946248478,1865.60303556959
1602.19147652303,1953.23867581728
2181.19765545443,2123.73729856687
2413.30458333411,2190.21846445679
1759.68144918293,2236.75304823936
1550.59640186898,1807.08781690602
2325.59664979395,1788.99213238308
1975.35042444948,1530.93930726247
2062.88473169074,2310.55074395883
1899.6667363733,1993.80381659375
1835.3765505046,2021.74980439661
1751.09001942306,1984.37647036576
1691.03473101722,2336.62412209804
2256.87942056254,1946.27980369777
1797.35460374328,1844.74960769771
2106.18184923257,1739.53306633106
2253.35614383466,2175.9855599423
1689.96337350955,1965.65304930136
1714.06695768999,2153.98337240482
2036.44993201323,1934.34259602623
2116.3908271351,1894.8813275904
2149.92133981628,1992.25840407923
2015.96403724369,1972.98643724303
2236.11466274428,1991.26639495922
1804.78033129793,1682.09048708844
2364.64152875903,2261.34805376271
2129.83432238335,2040.54697331274
2005.15965677384,2093.30590304966
1736.0644269642,2157.76411109221
2187.92629894856,2043.19178953075
1670.71598970626,1795.25288402306
1859.9551862637,1902.17132275341
1804.78805445508,2320.41788784486
2151.76933567679,1885.30026562474
2101.58394468104,1887.41841981564
2105.84680587581,2154.94051842397
2287.04795976313,1849.07922545519
1915.67203761656,1763.36836380364
2337.90980997835,1933.66823066847
1812.0832251749,2160.96683028432
2182.23572434411,1948.14535022968
1405.14655945246,2250.12245260045
2107.11431527543,2203.47180762064
2409.47470024114,1633.36755016241
2114.68549152439,1670.26665747103
1909.02609423428,1743.88420125912
1628.36979330294,2277.16837265825
2017.51112116484,1719.88050411137
1889.53681504349,2443.43295396684
1773.2312173031,1857.63566987103
2129.89388148924,1895.70483311895
1679.88333596661,2415.67201699814
1910.07159229572,1960.37602692861
1778.62362832156,2009.90280410555
1901.64194422473,1824.04557928125
1648.84749005139,1637.23835111641
2119.81969644573,1789.46395602719
2100.16896624725,1924.5704909457
1946.39586994088,2098.63488482983
1964.16416046419,2245.74403539297
1900.17635801037,2052.09904584645
2154.99514551741,1589.54340407487
2019.7690401182,2400.28055748858
1773.64508463298,2106.23636740827
1864.35958555969,1581.52730554221
2149.05114414809,1936.65509374021
1850.26704039947,1906.71535116234
1672.96365433784,1858.79271015961
2438.84757719157,2071.10577736162
2065.62557804591,1887.96948562484
2207.90418202643,2330.83904370094
1711.49272626536,1958.1595506128
1948.70351925886,1922.31206245534
2213.44016325546,1728.66565166808
1848.58063578326,2113.71194886125
2458.6626185966,1509.42555413571
2198.99141248568,2040.31213875549
1731.77340672008,1990.42116482578
2165.9337567042,2107.28004697013
2003.43033377338,2185.14958042278
1830.25603362355,2274.66299511211
2137.47587223189,1952.52158074576
2173.56934968093,2284.49177843481
2307.24965965743,2046.7608901083
2334.01777096239,2024.36692563674
1982.46360647107,1836.72908515874
2045.40539102319,2322.7345835044
1782.86613391433,1951.83985777835
2306.26410552446,1716.85748351593
1987.60975143816,2214.11230422375
2035.01931007715,2184.27028602984
2308.60704973942,1696.46694253321
2248.70088876329,2075.15246249418
1983.1567940655,2308.36056166728
1872.40385617795,1811.18426792333
1787.62580968049,2152.74339024717
2390.59026447967,1722.09890878727
2137.58922439096,1562.21249306001
2142.14434318892,1859.32995963576
1938.74335283799,2144.16985395733
1950.89610568654,1950.03227256037
2129.92671553816,1901.36854770073
2093.75060599727,2269.18551452028
1721.51065919161,1904.41835861317
2548.47521061142,2294.7708701259
1638.82728777381,1656.15657026719
2200.14519484058,1974.57062073771
2183.46274568932,1731.76292876835
1824.77730027662,1700.63632578192
2007.91244929727,2121.85571401795
2022.12954315268,1802.52583603229
1757.85232647129,2118.6384497978
1930.4354697884,2060.64136079164
1939.21150727479,1803.3116445771
1966.91373351994,2000.61298116922
2080.95897485386,1950.61992801749
2166.54294026566,2253.18703054595
2055.90228364515,2084.82099515621
2136.37859860697,1923.85825973074
2028.55490178426,1802.65926698208
2152.15897128711,1791.21959290347
2362.09322495174,1925.79324046086
1972.90285467664,1702.74238448062
2264.72353247964,2074.22240081512
1899.62887029215,2082.13316725274
2175.40797939694,2205.69456670358
2013.53750537442,2062.242997469
2031.39924002272,2513.1147393595
2113.82971059198,2206.60780031161
2248.4067351493,1956.08771739393
1972.88998692234,1792.12631755216
1667.57466477398,1904.7066189025
2330.7502660973,2287.76101616724
1813.75358925317,2142.81436827253
1789.93637352041,2293.81652354259
1867.34727730428,1886.99543448732
2140.87960503967,1973.73544975159
2022.42939967276,2203.30258047438
1700.54092657712,2192.97992606412
1859.76499060704,1711.29179482141
1863.93939409813,2037.11890146309
2131.64991580554,2077.43424169872
2385.62339324489,1992.99118146006
2280.33640651565,1869.35787985323
2017.66659358191,2069.7870591323
1863.4946590805,1828.56458845004
1879.27189320773,1633.76678801405
1983.76194746289,1735.20755151083
1730.70386540651,2124.47962404302
1753.33639289878,1961.78600093982
1850.94143842255,2015.99094892465
1425.08343246948,2034.23337133589
1877.68865940855,2220.62006588924
2056.83793762541,1943.35054929601
1847.80506272824,1988.89495555148
2064.71533013428,2220.43227676821
1515.21863154717,1863.1725123403
2142.50514263982,1833.05053418407
1906.56590742613,2377.8597922167
1676.05138173976,1907.96888182849
1951.76899924495,1773.94451121663
2086.03432057122,2067.21054939697
2073.19545542431,1989.94354915511
2383.89214265708,2073.9902613432
1465.61584871508,2292.48122322065
1945.07925092279,1761.6403620735
1720.06880977978,2102.42174246857
2425.11769147472,1835.88119452349
2187.40979980773,2094.63456823482
1667.32736117522,1943.87649287499
2067.99486960059,1966.74918441313
1949.56349050889,2416.40959516548
2321.95870848776,2200.85049553276
2211.13145444558,1816.5893467158
1791.21067261494,2188.69137147381
1718.09915894933,1814.20160905584
2105.82442335471,2328.75280781778
1560.45564295869,2354.74533131379
2299.67386436683,2306.18397839241
1794.13012128425,2018.76853123463
2146.25583670081,1647.84103244846
1946.79737222647,1777.17317848147
2002.42293199311,2290.46833941977
1762.8874813853,2443.81997043679
2224.07604853298,2078.29982989577
2269.91027826222,2182.27984916938
2017.72638363633,1987.68594813586
1969.13226659072,1948.10378204404
2321.066255767,1915.33734597715
1880.78027116239,2355.74664005733
1891.71310913129,1906.53941362108
2085.69286280383,2282.64085612542
2010.75307992438,1699.71670397787
2375.3480920053,1930.24560798583
2218.90391238851,2252.52279616341
2199.25943861089,2122.24399639969
2170.25588156159,2311.34220229538
2388.23726113865,2268.65325449104
1901.41296116851,2019.37696317663
1820.74890640705,2062.2172478331
1993.83178632233,2236.04796103911
1763.36051224077,2247.89043801878
2099.63352465535,2120.30485351324
1879.87780598389,2032.16174901901
1986.31570591371,1841.35289638354
1786.63399087164,1949.5211076488
1822.86881239946,2215.90028205032
1891.21641861594,1945.47443788063
1972.26287654046,1846.52576421254
2181.15919526456,2023.23582640003
1403.4509835063,2176.44519794786
1783.76166684901,1773.12272132996
1943.78646005635,1844.3571527732
2059.71610959045,2146.38933495673
2010.43711715544,1541.97972186034
2149.11794482988,2125.22608667662
1875.93498426126,2042.25369412569
1789.92546259031,1680.30861008604
2306.86942066487,1761.37017192952
2270.92340768338,2002.04912076411
1711.3253218167,2152.79906652606
1905.70188042034,1757.51472438775
2150.9527302852,1660.74966582229
2161.89682401859,2208.90401647331
2354.82304350947,1980.2879828552
1924.63056535489,2061.55080304887
2061.86319196912,1808.20290166591
2024.16839867418,2097.41417731523
2129.47336649238,2043.05262903527
1695.86580804488,2052.16603906318
1745.36013194309,2254.36757950758
2037.15569265977,1793.14366749124
2151.66088336155,1499.69321883986
1831.17823334811,1931.65817697635
2213.99796519051,2143.19805736043
2227.40003583724,2053.7443674803
1559.0314569577,1972.39229160439
1600.89863689695,2211.4552856883
2357.99401611004,2023.49714145625
2415.81072939262,2070.39083057685
2404.05206249001,2021.43832025141
2121.71933953178,2000.07277940056
2081.2642436022,2076.423586787
2245.11260709305,1809.89714071354
1658.86427955801,2203.25909935059
1722.75038831713,1850.79466027658
1795.59605771563,1962.62621600174
2247.89308059294,2140.35446823364
2103.45952822048,1968.7587284641
2005.34617324697,1969.88068513703
1579.67925889378,2129.80001149912
1802.97180300002,1910.18455138847
1931.95648009551,1726.92699305947
2197.13138254131,2038.07143279057
2050.18668649118,2222.26787448838
2129.61798227107,1942.97042408228
1861.54690258091,1928.14997051587
2305.28016924743,1843.09617848218
2026.34158387881,2115.314224867
1798.72075769833,1767.53138971874
2183.7309930341,2083.33524351706
1671.30291262438,2097.67214241255
1773.69281971341,2017.49028214231
1877.51598928733,1757.14330476872
2239.88158904411,2024.51743224651
1994.26759556131,2110.06557082935
2214.46021559653,2122.28428129161
1960.85988812129,1865.01953021319
2243.27381381365,1828.52935633921
2222.71804638659,2018.14143500786
2107.89627748705,1961.83214013605
1894.46145994204,1834.4985446685
2308.88961248888,1778.41554251621
1833.33930582676,1606.06314658976
1802.24585294138,2081.63544482875
1924.23626369251,1735.63070743034
2104.54149927359,2010.14877855479
1782.71476185349,1897.76872422595
2070.6277001272,1904.3512390555
2052.79059736908,1993.98827075119
2323.01455840193,2154.86720102691
2369.69454323357,1927.92732127278
2533.49604860296,1979.96476129025
2316.52286557964,2080.28270385732
2345.58376253488,1913.91779362469
2460.65571255891,2179.13043141147
1847.58994692017,1763.04861375614
1802.03974423672,1972.17827707341
1741.67798560247,1747.77992266657
2096.35386136005,2007.87438635152
2230.69585410663,1733.16358409804
2247.47902169696,1801.03220867166
2522.85994910309,1857.36238259158
2212.99954304125,2242.12363047117
2001.6840651095,1719.76895988779
1663.0784084632,2256.96158117734
2117.28096788761,1923.07298582164
2414.83107181673,1659.95421849529
2226.33972897528,2465.60086124319
1899.70495136543,1756.52567518094
2087.06765703429,1957.37659140394
1836.12224091217,1918.88568268601
2160.97386282627,2151.14138375381
1931.07228598102,1995.96464051971
1818.90276064679,2204.04654003677
1884.75267222058,1944.03627718044
1837.07686052673,2069.7115156298
2031.26678447635,2346.17515995258
1948.40173512778,1890.59571595438
2233.05048835882,2650.11939234881
1958.26835516305,2035.25128488324
2365.20504754538,2296.74808789442
1784.55577428928,2258.6805125545
1860.2499696016,2205.48260954873
2537.76945728122,2319.4285643342
2292.50789200889,2163.89141853717
1909.13190221306,1756.20815183081
1824.3251274802,1769.97351852579
2342.73140376006,2105.52437488725
1670.04313492417,2025.47899043092
2133.5184427389,1771.94242065659
2217.00908341209,1886.89179063424
1891.60050141414,2062.28004641516
1745.3036278921,1847.33970788982
1659.98250469946,2175.11443069274
2009.23728288915,2420.88325341171
2106.25517150626,2152.83470306948
1998.0576662816,2200.20054706385
2416.58881365021,2111.99324405616
1806.78284183223,2576.27577935548
1978.22363561378,1850.57920395854
2180.13117587358,2048.40329123595
1508.09342844652,2063.10757481998
2085.90685195343,2189.61596801358
2007.40070678377,2126.72476376376
1739.43670963977,1766.86980409354
2295.40561833338,1879.94177290335
1591.70475216111,1952.98972951292
2368.48486981516,1876.64405974604
2080.92888619637,1632.42202266883
2148.65824615532,2274.87621878338
1553.45094873184,2139.2334991708
1720.67918623579,2066.89615550201
1651.18652027792,1725.96876360094
1497.32029467067,1779.33842200465
1759.45298497099,2084.46935841393
2456.29641235587,1777.41920970256
2439.23552189345,1674.16827199027
1724.70853977731,2168.59452616117
2254.24770171938,2194.56393939237
2153.7716276366,1662.53119695969
1785.79269790163,2161.56558036481
2036.96043545826,2372.92081723883
1995.52098874981,2135.42982039201
1930.25091402363,1958.58623114084
1665.38861176316,1862.1338038392
1860.97978952555,2271.77175581542
2041.5385893686,2072.47871335013
1488.59517808512,1921.25947823031
2138.52183621875,2210.63904214158
2004.45053209981,1864.48995245246
1843.13523575289,2054.94407928695
2520.83705555131,2214.53795764507
1991.51887572407,2082.47674870575
2526.06156988005,2166.38991109996
1904.91488502234,1815.50392595791
2352.56927144264,1522.53350829465
2130.56966984216,1925.2269702397
1723.92826862459,2448.38325100639
2111.40351436663,1710.49836350596
1836.92581780591,2036.11664510153
2012.88313939849,1991.34799258988
2255.25652430968,1778.21253715746
1761.41393551274,1964.40445300439
2497.51194183338,1969.32980507325
1980.05550765014,1427.26964405397
2372.04012290061,2083.74603033607
1782.87357447358,1839.84145051723
2162.36066033029,2054.76407337027
1764.39599355584,1969.12641131006
2011.97890298094,2084.27335309593
2150.54002525076,2037.94930323799
1865.00248825547,1990.11256700276
1646.21002049045,1959.00990666768
1823.64878404018,2435.673660539
1612.21244292304,1777.50540529786
2171.61306579531,1661.80229128957
2208.2486704043,2077.8293974776
1907.20639657305,1937.95340628709
1802.52184359649,2234.5544230668
